num_date_time,answer
79_20220827 06,2070.724916261923
79_20220827 07,2287.1421840140747
79_20220827 08,2595.310762879259
79_20220827 09,2542.0215446428515
79_20220827 10,2644.934213829477
79_20220827 11,2557.539245196148
79_20220827 12,2751.5243880346416
79_20220827 13,2597.947858480196
79_20220827 14,2639.024947053306
79_20220827 15,2592.210712879869
79_20220827 16,2562.8500439483832
79_20220827 17,2394.845584457304
79_20220827 18,2342.112158870179
79_20220827 19,2302.010621463899
79_20220827 20,2171.353140288564
79_20220827 21,2158.0283966470583
79_20220827 22,2100.3585051075306
79_20220827 23,2102.3843877110226
79_20220828 00,2091.6499680183138
79_20220828 01,1903.3399547231531
79_20220828 02,1833.7980283713166
79_20220828 03,1825.5108275410587
79_20220828 04,1781.9976560881735
79_20220828 05,1828.8945058644733
79_20220828 06,1812.486667617843
79_20220828 07,2093.121753252292
79_20220828 08,2199.5675147665656
79_20220828 09,2227.6782163869007
79_20220828 10,2359.5101454525266
79_20220828 11,2364.7304782341853
79_20220828 12,2335.166912246457
79_20220828 13,2307.780047383766
79_20220828 14,2312.0822238255773
79_20220828 15,2362.5180154933814
79_20220828 16,2220.4912054064907
79_20220828 17,2234.6001822297526
79_20220828 18,2097.616876798813
79_20220828 19,2138.0327369164997
79_20220828 20,2058.5859735141808
79_20220828 21,1962.9364400003537
79_20220828 22,1916.368308035802
79_20220828 23,1921.7234741487625
79_20220829 00,2131.845667595521
79_20220829 01,2118.6188137067757
79_20220829 02,2127.727488481088
79_20220829 03,2088.701277091789
79_20220829 04,2061.2225824522134
79_20220829 05,2136.8969712983967
79_20220829 06,2314.670117057235
79_20220829 07,2627.551908899846
79_20220829 08,2904.3328120665765
79_20220829 09,3140.5756336764657
79_20220829 10,3428.845714898683
79_20220829 11,3115.6726449561834
79_20220829 12,3429.0478292517146
79_20220829 13,3352.7018056396983
79_20220829 14,3501.9646652151696
79_20220829 15,3347.625019516865
79_20220829 16,2914.317769615521
79_20220829 17,2756.636548283373
79_20220829 18,2488.137048245779
79_20220829 19,2274.534930817454
79_20220829 20,2165.233387616306
79_20220829 21,2112.627231503249
79_20220829 22,2134.0335054088387
79_20220829 23,2101.9826806784595
79_20220830 00,2323.7569678571235
79_20220830 01,2106.6939777275284
79_20220830 02,2054.28591663151
79_20220830 03,2096.411882023353
79_20220830 04,2105.7253720332483
79_20220830 05,2151.2792153286728
79_20220830 06,2359.930226567295
79_20220830 07,2683.7086245872197
79_20220830 08,3204.9463134305247
79_20220830 09,3549.1644887492776
79_20220830 10,3655.6792859798406
79_20220830 11,3755.006660142255
79_20220830 12,3774.046966216723
79_20220830 13,3956.994638974839
79_20220830 14,3906.7348942608196
79_20220830 15,3626.544593461678
79_20220830 16,3525.424709086901
79_20220830 17,3462.024137324631
79_20220830 18,3003.62880785582
79_20220830 19,2799.8083123998317
79_20220830 20,2562.6159228623783
79_20220830 21,2465.6074799806843
79_20220830 22,2336.462682953117
79_20220830 23,2195.3141052198175
79_20220831 00,2237.995876924076
79_20220831 01,2207.53549001177
79_20220831 02,2210.604470268214
79_20220831 03,2184.709984168091
79_20220831 04,2190.0701141611194
79_20220831 05,2222.507430222027
79_20220831 06,2409.7113124732837
79_20220831 07,2756.19683882069
79_20220831 08,3273.595169370526
79_20220831 09,3629.517196450172
79_20220831 10,3996.0193127046823
79_20220831 11,4030.5823990434696
79_20220831 12,4010.079733529293
79_20220831 13,4053.0877842969803
79_20220831 14,4031.2989010808774
79_20220831 15,4029.0604441900246
79_20220831 16,3965.182223306107
79_20220831 17,3691.968303335913
79_20220831 18,3110.2458607874846
79_20220831 19,2799.8806682656177
79_20220831 20,2545.391020640485
79_20220831 21,2509.2275420167393
79_20220831 22,2287.897491780608
79_20220831 23,2276.665851997174
80_20220825 00,1914.9900358678435
80_20220825 01,1781.2462744105608
80_20220825 02,1741.1113047572144
80_20220825 03,1668.4215419216412
80_20220825 04,1648.7851510897283
80_20220825 05,1690.6655151100238
80_20220825 06,1861.8873396852605
80_20220825 07,2198.6578997006377
80_20220825 08,3634.7565861817975
80_20220825 09,4840.101340719003
80_20220825 10,5116.964812319822
80_20220825 11,5179.164716211437
80_20220825 12,4828.087111379871
80_20220825 13,4839.596151248773
80_20220825 14,4918.331083439953
80_20220825 15,4498.6669891151405
80_20220825 16,4645.582992149656
80_20220825 17,4045.03505821572
80_20220825 18,2897.9221060310488
80_20220825 19,2431.6362437430694
80_20220825 20,2186.157666642217
80_20220825 21,2027.74816539488
80_20220825 22,1872.9109142183363
80_20220825 23,1770.345385388824
80_20220826 00,1726.6507901520797
80_20220826 01,1676.7395869786335
80_20220826 02,1649.2688462877006
80_20220826 03,1494.6816229838844
80_20220826 04,1449.0900579777335
80_20220826 05,1545.6492941559031
80_20220826 06,1514.0558112192589
80_20220826 07,1854.4572814799296
80_20220826 08,3311.829126419505
80_20220826 09,4559.641153188029
80_20220826 10,5191.627430693396
80_20220826 11,5408.776998493115
80_20220826 12,5274.746225894011
80_20220826 13,5267.7048537566
80_20220826 14,5255.094381166059
80_20220826 15,5280.880072022709
80_20220826 16,5119.486359959424
80_20220826 17,4362.468084690652
80_20220826 18,3023.8303324642375
80_20220826 19,2487.0037636563993
80_20220826 20,2251.0855545912095
80_20220826 21,2088.3216825893314
80_20220826 22,1881.6182199477282
80_20220826 23,1733.4824353919212
80_20220827 00,1435.6290933920538
80_20220827 01,1399.2491868164898
80_20220827 02,1325.165487545086
80_20220827 03,1180.5114847292548
80_20220827 04,1300.6652469251126
80_20220827 05,1277.997989598567
80_20220827 06,1379.901017215195
80_20220827 07,1571.1856440178833
80_20220827 08,1754.341508494151
80_20220827 09,1970.8714505906312
80_20220827 10,1969.6332316851694
80_20220827 11,1783.9114947256023
80_20220827 12,1815.529986592999
80_20220827 13,1777.8429748982019
80_20220827 14,1800.5156813749443
80_20220827 15,1685.1711272644106
80_20220827 16,1561.250430412223
80_20220827 17,1573.180466219972
80_20220827 18,1472.6925371510215
80_20220827 19,1392.0633558954505
80_20220827 20,1327.2073062196039
80_20220827 21,1240.5334627308632
80_20220827 22,1259.6097836209092
80_20220827 23,1213.7909097764975
80_20220828 00,1255.3896261816355
80_20220828 01,1286.2106239462694
80_20220828 02,1238.4370736393423
80_20220828 03,1234.8213955113586
80_20220828 04,1257.4697776112332
80_20220828 05,1285.3802382886222
80_20220828 06,1284.6903715053768
80_20220828 07,1421.2693240219598
80_20220828 08,1518.880621859433
80_20220828 09,1484.280643573333
80_20220828 10,1466.1205658873844
80_20220828 11,1475.919225952436
80_20220828 12,1468.39534447935
80_20220828 13,1427.2922024244788
80_20220828 14,1436.9087959555038
80_20220828 15,1439.588606637659
80_20220828 16,1370.4461757602705
80_20220828 17,1330.1265951165049
80_20220828 18,1262.2580354775298
80_20220828 19,1255.0337876940787
80_20220828 20,1246.4479345301497
80_20220828 21,1182.2316526541892
80_20220828 22,1142.155821134375
80_20220828 23,1104.163709746769
80_20220829 00,1580.8136068120182
80_20220829 01,1568.9401194308882
80_20220829 02,1618.2729878597786
80_20220829 03,1600.5769884606098
80_20220829 04,1591.6556256717247
80_20220829 05,1661.586901518102
80_20220829 06,1732.525140852307
80_20220829 07,2029.1195400978622
80_20220829 08,2793.907591547207
80_20220829 09,3393.134788511134
80_20220829 10,2996.6727470416945
80_20220829 11,3886.344457886314
80_20220829 12,3843.9166629106517
80_20220829 13,4315.143362814273
80_20220829 14,4062.3565310647336
80_20220829 15,4035.3386416619996
80_20220829 16,3724.2628215758455
80_20220829 17,3215.479904859896
80_20220829 18,2374.456914979911
80_20220829 19,2134.5034088485454
80_20220829 20,1916.212476871713
80_20220829 21,1812.7820785367928
80_20220829 22,1597.4969374364168
80_20220829 23,1504.8984348445952
80_20220830 00,1729.178410897576
80_20220830 01,1659.1672066136525
80_20220830 02,1620.6345001827776
80_20220830 03,1206.9077589752824
80_20220830 04,1163.3377771629428
80_20220830 05,1258.1736881767006
80_20220830 06,1481.6502034203488
80_20220830 07,1883.8379285776489
80_20220830 08,2702.9287988446617
80_20220830 09,3251.249103410736
80_20220830 10,3626.677448897281
80_20220830 11,3915.7224678218545
80_20220830 12,3962.1146994911555
80_20220830 13,4009.411120819462
80_20220830 14,4045.7186720591444
80_20220830 15,3856.5613152600636
80_20220830 16,3703.429392913373
80_20220830 17,3211.2926190544244
80_20220830 18,2629.706566615009
80_20220830 19,2225.9617097407126
80_20220830 20,1934.9729239042517
80_20220830 21,1690.2563110764338
80_20220830 22,1419.1285926201988
80_20220830 23,1279.418454056701
80_20220831 00,1273.0315727008388
80_20220831 01,1215.6717520455595
80_20220831 02,1181.188253069678
80_20220831 03,1185.0646121387645
80_20220831 04,1203.4755525233516
80_20220831 05,1316.8743913934773
80_20220831 06,1508.6999232023559
80_20220831 07,1874.084597299737
80_20220831 08,2749.872624205432
80_20220831 09,3209.5243868362195
80_20220831 10,4840.11859653186
80_20220831 11,5143.037206513148
80_20220831 12,5088.073344395413
80_20220831 13,4877.299830982389
80_20220831 14,5024.8281925099645
80_20220831 15,4977.900391801517
80_20220831 16,4803.134779473521
80_20220831 17,4426.752152036508
80_20220831 18,3102.200696262438
80_20220831 19,2578.0806812690885
80_20220831 20,2238.0079703305087
80_20220831 21,2073.173732622458
80_20220831 22,1930.1413120796703
80_20220831 23,1635.6220346855057
81_20220825 00,777.1613028497524
81_20220825 01,699.7246049202608
81_20220825 02,696.9555816145569
81_20220825 03,704.640336672747
81_20220825 04,717.4823500500382
81_20220825 05,638.7684984408447
81_20220825 06,599.0563460978499
81_20220825 07,651.2173005448516
81_20220825 08,831.2883344576838
81_20220825 09,1342.0782596907557
81_20220825 10,1967.0511907720384
81_20220825 11,2207.135782530798
81_20220825 12,2123.202283435601
81_20220825 13,2148.786140611533
81_20220825 14,2131.01134644822
81_20220825 15,1970.239204781229
81_20220825 16,2016.6460937605095
81_20220825 17,2060.3273948528854
81_20220825 18,2030.2759933095097
81_20220825 19,2021.2012586189048
81_20220825 20,1924.8311838013847
81_20220825 21,1809.5851322047088
81_20220825 22,1317.0197063238602
81_20220825 23,1005.196821897866
81_20220826 00,847.2876504236499
81_20220826 01,743.9209344843781
81_20220826 02,705.9245472734266
81_20220826 03,694.6751508264266
81_20220826 04,651.3257542936464
81_20220826 05,619.3812171201223
81_20220826 06,567.2818069465526
81_20220826 07,700.6102664085685
81_20220826 08,838.7061489554192
81_20220826 09,1414.8548960870191
81_20220826 10,2028.3829536280457
81_20220826 11,2300.008368761427
81_20220826 12,2245.7604764501025
81_20220826 13,2284.9442532418525
81_20220826 14,2244.346582276337
81_20220826 15,2295.8214144296353
81_20220826 16,2264.9417773978525
81_20220826 17,2178.1535784105677
81_20220826 18,2205.7030556327395
81_20220826 19,2209.875109112804
81_20220826 20,2192.2262684669518
81_20220826 21,1979.3416134297706
81_20220826 22,1414.5931224715205
81_20220826 23,1153.0434408571678
81_20220827 00,829.9826542834185
81_20220827 01,698.8263242353111
81_20220827 02,661.0558595771037
81_20220827 03,497.29904511106827
81_20220827 04,634.2004727072931
81_20220827 05,528.9997147908374
81_20220827 06,647.91715901938
81_20220827 07,705.138150298252
81_20220827 08,903.2863133124863
81_20220827 09,1383.0626364020382
81_20220827 10,1793.6853565921726
81_20220827 11,2015.4642018550567
81_20220827 12,2145.592490744785
81_20220827 13,2116.5024754276433
81_20220827 14,2152.3092678008215
81_20220827 15,2106.1790564206112
81_20220827 16,2105.275808448982
81_20220827 17,2136.6883243335687
81_20220827 18,2178.8377611993683
81_20220827 19,2197.536867291964
81_20220827 20,2022.9379271573077
81_20220827 21,1912.6963649778259
81_20220827 22,1372.6978985668654
81_20220827 23,1153.1221938679575
81_20220828 00,840.5337025045568
81_20220828 01,729.6566353898997
81_20220828 02,668.9800618147082
81_20220828 03,671.5469722414467
81_20220828 04,670.0217141199921
81_20220828 05,642.6048101390135
81_20220828 06,554.9254526788801
81_20220828 07,677.17380689933
81_20220828 08,892.1735593695876
81_20220828 09,1365.7260296021032
81_20220828 10,1806.4234177450387
81_20220828 11,2068.5548053381676
81_20220828 12,2182.3601380794644
81_20220828 13,2193.9847865067327
81_20220828 14,2180.952622840682
81_20220828 15,2205.9461444330746
81_20220828 16,2262.2294590135207
81_20220828 17,2269.915500204337
81_20220828 18,2254.0511583956086
81_20220828 19,2263.840175040461
81_20220828 20,2124.7706605955254
81_20220828 21,1954.86829090853
81_20220828 22,1357.660509637791
81_20220828 23,1142.3614882527745
81_20220829 00,685.3866541896517
81_20220829 01,638.7269745104222
81_20220829 02,609.5065606519529
81_20220829 03,629.4536858825157
81_20220829 04,634.0672067786484
81_20220829 05,636.2057161040262
81_20220829 06,613.9792490196355
81_20220829 07,681.1898646718628
81_20220829 08,828.39346637439
81_20220829 09,1305.8677416015028
81_20220829 10,1602.7466315505108
81_20220829 11,1832.264746652259
81_20220829 12,1953.3429884662953
81_20220829 13,1976.1737185421332
81_20220829 14,1864.2017500126358
81_20220829 15,1841.9066845704417
81_20220829 16,1866.714807195704
81_20220829 17,1851.845059739822
81_20220829 18,1811.365870357892
81_20220829 19,1840.8161154891409
81_20220829 20,1734.6786898189441
81_20220829 21,1655.4220311432005
81_20220829 22,1118.321108543823
81_20220829 23,1046.5878463445338
81_20220830 00,741.7152520826041
81_20220830 01,689.7197066256255
81_20220830 02,697.0953906211056
81_20220830 03,482.5578699132281
81_20220830 04,468.69794848121245
81_20220830 05,484.85787013247045
81_20220830 06,544.8428289073058
81_20220830 07,678.1586291565042
81_20220830 08,890.0336740588093
81_20220830 09,1262.412173454332
81_20220830 10,1688.8426563482235
81_20220830 11,1876.9999877455318
81_20220830 12,1828.9314415326432
81_20220830 13,1982.7613679560784
81_20220830 14,1947.47423082112
81_20220830 15,1877.9346843448247
81_20220830 16,1887.6047881242166
81_20220830 17,1964.410381280918
81_20220830 18,1893.9961789701936
81_20220830 19,1923.5402162835562
81_20220830 20,1849.883955390251
81_20220830 21,1604.4536614433605
81_20220830 22,805.7812973327893
81_20220830 23,665.9302462684508
81_20220831 00,563.4019300319906
81_20220831 01,507.428275825449
81_20220831 02,479.005759684909
81_20220831 03,478.23697386717305
81_20220831 04,483.26713501464076
81_20220831 05,495.5869480082918
81_20220831 06,540.3083354179124
81_20220831 07,641.3158133334232
81_20220831 08,848.9665880399724
81_20220831 09,1232.1066847716356
81_20220831 10,1888.954878478373
81_20220831 11,2136.8099484507525
81_20220831 12,2108.176595146261
81_20220831 13,2047.957002970764
81_20220831 14,2094.6618053160105
81_20220831 15,2075.580274633566
81_20220831 16,2053.069051944756
81_20220831 17,2143.27484117115
81_20220831 18,2115.0952185651117
81_20220831 19,2144.8670188951683
81_20220831 20,1915.6736613472824
81_20220831 21,1822.795537760893
81_20220831 22,1351.4511126534544
81_20220831 23,980.5330234034793
82_20220825 00,1734.4972220900277
82_20220825 01,1651.2363600818874
82_20220825 02,1558.9291971889857
82_20220825 03,1500.8748749286308
82_20220825 04,1481.8108916242613
82_20220825 05,1547.651504085941
82_20220825 06,1669.9388362137497
82_20220825 07,1910.4430304524226
82_20220825 08,2779.827078069971
82_20220825 09,3744.0416214479924
82_20220825 10,4019.576863695326
82_20220825 11,4007.6528738139264
82_20220825 12,3964.7722259365564
82_20220825 13,3677.4139513410605
82_20220825 14,3718.154607876795
82_20220825 15,3870.957735675214
82_20220825 16,3845.7999846016346
82_20220825 17,3293.718699875482
82_20220825 18,2607.7617675839465
82_20220825 19,2255.0678464039606
82_20220825 20,2042.4941651108645
82_20220825 21,1983.6211660429208
82_20220825 22,1858.6017350780864
82_20220825 23,1770.7188275476021
82_20220826 00,1655.177890235555
82_20220826 01,1525.5532951622258
82_20220826 02,1471.9018945622422
82_20220826 03,1420.3740259247488
82_20220826 04,1444.2929360935545
82_20220826 05,1542.0343875549881
82_20220826 06,1673.4455227621409
82_20220826 07,1907.7163595685947
82_20220826 08,2763.6216028370904
82_20220826 09,3795.055715328477
82_20220826 10,4244.832251376521
82_20220826 11,4318.786957177064
82_20220826 12,4283.221594310601
82_20220826 13,4399.536840769416
82_20220826 14,4401.183769716498
82_20220826 15,4333.556055604439
82_20220826 16,4053.8797112689717
82_20220826 17,3576.072373430163
82_20220826 18,2782.19710525027
82_20220826 19,2361.4761539844503
82_20220826 20,2139.1158033120983
82_20220826 21,2124.5172700904486
82_20220826 22,2000.600532884856
82_20220826 23,1860.9496919523249
82_20220827 00,1649.6047399917056
82_20220827 01,1529.3113166500295
82_20220827 02,1428.006623391327
82_20220827 03,1234.712244528139
82_20220827 04,1281.9301034643938
82_20220827 05,1305.195210701956
82_20220827 06,1299.2847160018102
82_20220827 07,1361.3835363316352
82_20220827 08,1566.5598960955867
82_20220827 09,1643.4708275789526
82_20220827 10,1674.4326035453375
82_20220827 11,1806.3839753181578
82_20220827 12,1792.9708166801006
82_20220827 13,1863.0884817185747
82_20220827 14,1870.1889696008789
82_20220827 15,1743.8062565928105
82_20220827 16,1688.7005013501212
82_20220827 17,1644.4932114244884
82_20220827 18,1590.5882910920732
82_20220827 19,1457.1707486061284
82_20220827 20,1426.4819437934998
82_20220827 21,1460.9325644499816
82_20220827 22,1386.4154308248424
82_20220827 23,1364.6103636435716
82_20220828 00,1252.6289339656864
82_20220828 01,1291.3913502735697
82_20220828 02,1182.4663970042648
82_20220828 03,1155.9411653217269
82_20220828 04,1166.9418962886698
82_20220828 05,1111.6768497687096
82_20220828 06,1169.596530127982
82_20220828 07,1252.7546318006052
82_20220828 08,1366.3325038274559
82_20220828 09,1412.994730944814
82_20220828 10,1494.5234034373836
82_20220828 11,1498.6846310437898
82_20220828 12,1517.3434352858987
82_20220828 13,1587.8150114639336
82_20220828 14,1548.9344082313341
82_20220828 15,1603.0640734628519
82_20220828 16,1548.9376665787818
82_20220828 17,1550.8412439101442
82_20220828 18,1510.542143573126
82_20220828 19,1533.9765546115743
82_20220828 20,1418.0074345971157
82_20220828 21,1368.9840377606758
82_20220828 22,1308.48575641702
82_20220828 23,1257.8741335560765
82_20220829 00,1332.9023558956403
82_20220829 01,1282.3196351439542
82_20220829 02,1278.8930423116499
82_20220829 03,1310.8769941178857
82_20220829 04,1291.4961321468911
82_20220829 05,1405.4407035870306
82_20220829 06,1480.1565571834858
82_20220829 07,1636.292823483599
82_20220829 08,2221.6995770281733
82_20220829 09,3073.6263935623933
82_20220829 10,3128.557841741629
82_20220829 11,2807.6367015296637
82_20220829 12,3028.5886990485906
82_20220829 13,3025.335534067209
82_20220829 14,3274.335293604512
82_20220829 15,3124.292282326286
82_20220829 16,2884.786066947048
82_20220829 17,2430.1282560991117
82_20220829 18,1975.2739973538007
82_20220829 19,1642.9840275382478
82_20220829 20,1549.211370381205
82_20220829 21,1553.015961112009
82_20220829 22,1455.9886127637028
82_20220829 23,1440.426517340844
82_20220830 00,1630.1830331607782
82_20220830 01,1548.059715405122
82_20220830 02,1418.487798585547
82_20220830 03,1142.306496692674
82_20220830 04,1134.9898136621873
82_20220830 05,1188.6341691247032
82_20220830 06,1319.660169635532
82_20220830 07,1574.0335388058847
82_20220830 08,2230.28900977314
82_20220830 09,2828.441112511599
82_20220830 10,2950.2368369501182
82_20220830 11,3148.7432620297127
82_20220830 12,3210.810790387731
82_20220830 13,3219.1073489638366
82_20220830 14,3404.443940276529
82_20220830 15,3317.343230791016
82_20220830 16,3167.45633684646
82_20220830 17,2860.7796782654814
82_20220830 18,2398.921915027382
82_20220830 19,2117.319663671554
82_20220830 20,1880.1320821318961
82_20220830 21,1768.4108359310103
82_20220830 22,1617.7466070879882
82_20220830 23,1485.4926743941364
82_20220831 00,1363.7240944956238
82_20220831 01,1263.3849704446304
82_20220831 02,1224.749711025757
82_20220831 03,1174.9407693305698
82_20220831 04,1167.1269250146058
82_20220831 05,1242.1385934749947
82_20220831 06,1375.4030807273182
82_20220831 07,1642.8539031786454
82_20220831 08,2308.0354865960144
82_20220831 09,2925.231515278673
82_20220831 10,3844.134660032812
82_20220831 11,4019.286724297429
82_20220831 12,3946.311238343477
82_20220831 13,3990.2020734990842
82_20220831 14,4114.979432210763
82_20220831 15,4159.646366356739
82_20220831 16,4014.503717992552
82_20220831 17,3592.0343286446882
82_20220831 18,2716.806654880566
82_20220831 19,2364.6369086023537
82_20220831 20,2128.8528739702297
82_20220831 21,2062.885103838392
82_20220831 22,1940.4134129207907
82_20220831 23,1906.7784051566434
83_20220825 00,1088.9722803452457
83_20220825 01,1039.475477509266
83_20220825 02,1017.0099948312237
83_20220825 03,962.1780306594386
83_20220825 04,916.0776237133286
83_20220825 05,950.0896099941149
83_20220825 06,915.3989511327419
83_20220825 07,1124.6641496490224
83_20220825 08,1815.5608141307605
83_20220825 09,2521.815674738095
83_20220825 10,2727.5043302797253
83_20220825 11,2788.157892831917
83_20220825 12,2820.4122820281027
83_20220825 13,2859.1266593039995
83_20220825 14,2656.3140608766553
83_20220825 15,2603.5595973853146
83_20220825 16,2508.463447987693
83_20220825 17,2192.4692797034463
83_20220825 18,1620.2634757407309
83_20220825 19,1384.3463018279178
83_20220825 20,1218.7829986423862
83_20220825 21,1145.6936742780247
83_20220825 22,1150.2699150762487
83_20220825 23,899.6655917033099
83_20220826 00,854.722520821055
83_20220826 01,790.0639478554066
83_20220826 02,782.0515822167364
83_20220826 03,755.9902769024815
83_20220826 04,750.5931058458555
83_20220826 05,765.8466755966838
83_20220826 06,851.4248211405056
83_20220826 07,981.6145500208494
83_20220826 08,1555.798250665968
83_20220826 09,2409.6030035810522
83_20220826 10,2843.614141775512
83_20220826 11,2859.58734396844
83_20220826 12,2795.7219248019283
83_20220826 13,2920.450615002358
83_20220826 14,2886.846166242066
83_20220826 15,2844.4269287525995
83_20220826 16,2736.854366828628
83_20220826 17,2291.9938932267155
83_20220826 18,1635.3961583093378
83_20220826 19,1355.7500092249006
83_20220826 20,1217.6049666041467
83_20220826 21,1122.0865556107146
83_20220826 22,1066.8607590366323
83_20220826 23,1084.2168910767607
83_20220827 00,922.8380079905583
83_20220827 01,890.5041509371937
83_20220827 02,736.7595605835992
83_20220827 03,730.8857802333109
83_20220827 04,838.5079617068543
83_20220827 05,875.9906424936341
83_20220827 06,751.3450017037545
83_20220827 07,851.0674014971607
83_20220827 08,940.3711223621018
83_20220827 09,934.7287647896627
83_20220827 10,989.1988742616701
83_20220827 11,936.5502886886546
83_20220827 12,1022.9215038246264
83_20220827 13,961.8606669777861
83_20220827 14,966.4393103598628
83_20220827 15,963.7821746841197
83_20220827 16,948.5326962255959
83_20220827 17,887.2301746248412
83_20220827 18,841.9521952920157
83_20220827 19,803.8182980002564
83_20220827 20,852.5426426708246
83_20220827 21,821.0878446151904
83_20220827 22,826.4870945856048
83_20220827 23,861.6331674577063
83_20220828 00,925.8735155276458
83_20220828 01,751.5911271825322
83_20220828 02,728.7274039844407
83_20220828 03,695.5863340310125
83_20220828 04,679.2617866919421
83_20220828 05,692.6889242643759
83_20220828 06,728.4123475658295
83_20220828 07,817.4455542921199
83_20220828 08,876.4541814646155
83_20220828 09,855.395496038604
83_20220828 10,889.2965077578436
83_20220828 11,884.9475516608923
83_20220828 12,872.3254832658049
83_20220828 13,867.6504294399413
83_20220828 14,874.2784005635688
83_20220828 15,916.8909686987232
83_20220828 16,860.2304735033235
83_20220828 17,864.8328562064858
83_20220828 18,781.1112317164045
83_20220828 19,798.9877949137854
83_20220828 20,806.9906049330989
83_20220828 21,793.7294405479369
83_20220828 22,824.5109827228265
83_20220828 23,833.8295603041082
83_20220829 00,964.8895973090835
83_20220829 01,937.9349570057317
83_20220829 02,936.3235328009185
83_20220829 03,915.6164686274045
83_20220829 04,877.433192362189
83_20220829 05,917.5009258123408
83_20220829 06,898.3823212442074
83_20220829 07,999.0085512039134
83_20220829 08,1280.7847860665427
83_20220829 09,1622.3965873368518
83_20220829 10,2193.0723040879902
83_20220829 11,2006.847415869623
83_20220829 12,2032.8716230031598
83_20220829 13,1997.0770432348327
83_20220829 14,2238.9171814982838
83_20220829 15,1984.0174080944478
83_20220829 16,1619.0926199037265
83_20220829 17,1438.9456891535733
83_20220829 18,1192.0170714457872
83_20220829 19,1039.0581745264572
83_20220829 20,1005.372492414388
83_20220829 21,946.5736395212817
83_20220829 22,938.3961705427248
83_20220829 23,915.8697356871323
83_20220830 00,1030.0880583464345
83_20220830 01,765.0078106156186
83_20220830 02,707.1091389864397
83_20220830 03,725.9763187464592
83_20220830 04,727.9451012045445
83_20220830 05,726.2162045995997
83_20220830 06,804.5251156635277
83_20220830 07,964.3104966284789
83_20220830 08,1459.7274928708578
83_20220830 09,1967.8057504162102
83_20220830 10,2239.355771631086
83_20220830 11,2312.41955259866
83_20220830 12,2280.9872357705094
83_20220830 13,2390.4313319896173
83_20220830 14,2417.989792856971
83_20220830 15,2317.904545615885
83_20220830 16,2229.147333641478
83_20220830 17,1987.3188834081602
83_20220830 18,1471.3094085670523
83_20220830 19,1266.5702528726088
83_20220830 20,1113.9517531515248
83_20220830 21,989.0195001132464
83_20220830 22,909.7155243392173
83_20220830 23,830.2319884496533
83_20220831 00,823.970493821122
83_20220831 01,786.6707454499366
83_20220831 02,781.0514033537622
83_20220831 03,764.1255745286405
83_20220831 04,762.9527825334928
83_20220831 05,765.0864981900756
83_20220831 06,840.9933825420815
83_20220831 07,1008.4505391292935
83_20220831 08,1552.158801953102
83_20220831 09,2010.0876046864187
83_20220831 10,2514.6509953574546
83_20220831 11,2605.3088874944287
83_20220831 12,2573.07251145664
83_20220831 13,2653.9771350934807
83_20220831 14,2625.9418747742316
83_20220831 15,2656.1602000097164
83_20220831 16,2562.819166912515
83_20220831 17,2300.4429748470084
83_20220831 18,1667.4115424328245
83_20220831 19,1387.1231150396816
83_20220831 20,1217.421339332943
83_20220831 21,1164.9994712574771
83_20220831 22,893.6369912811462
83_20220831 23,874.1935485592414
84_20220825 00,1365.927653737373
84_20220825 01,1255.8557075844
84_20220825 02,1202.1739654326639
84_20220825 03,1125.5789508542996
84_20220825 04,1046.2574451332432
84_20220825 05,1094.2047699734487
84_20220825 06,1064.758736900186
84_20220825 07,1362.4154645120777
84_20220825 08,2014.9377725686265
84_20220825 09,2509.7062412532437
84_20220825 10,2738.8257361727574
84_20220825 11,2826.8241307641106
84_20220825 12,2942.6293077137007
84_20220825 13,2947.3172601518004
84_20220825 14,2687.8378503037065
84_20220825 15,2546.9242352523534
84_20220825 16,2480.0582787944954
84_20220825 17,2388.3176010864104
84_20220825 18,2170.0415819692957
84_20220825 19,1914.0484240287797
84_20220825 20,1721.0631309204139
84_20220825 21,1640.8618254686962
84_20220825 22,1517.1588580720152
84_20220825 23,1153.9673261395537
84_20220826 00,1068.1861727259297
84_20220826 01,965.3084383026924
84_20220826 02,929.7645941404164
84_20220826 03,862.6624010478255
84_20220826 04,843.4944445402509
84_20220826 05,859.4024854950502
84_20220826 06,951.1112006265614
84_20220826 07,1168.057632566897
84_20220826 08,1739.5475202450991
84_20220826 09,2436.373201641421
84_20220826 10,2856.403355076005
84_20220826 11,2947.355500435103
84_20220826 12,2989.8008285165893
84_20220826 13,3074.595235559492
84_20220826 14,2944.77153158236
84_20220826 15,2855.040272814952
84_20220826 16,2776.7457258885656
84_20220826 17,2529.663566038429
84_20220826 18,2258.593043089268
84_20220826 19,1922.4951527555133
84_20220826 20,1748.9658956186195
84_20220826 21,1643.7947273874097
84_20220826 22,1479.9777065897167
84_20220826 23,1429.1554726429963
84_20220827 00,1184.9946235562554
84_20220827 01,1099.2105102607438
84_20220827 02,919.7516200070346
84_20220827 03,878.3723404688456
84_20220827 04,956.9199792669439
84_20220827 05,957.8400879472339
84_20220827 06,861.8223097876185
84_20220827 07,987.1279030175618
84_20220827 08,1172.6452458842193
84_20220827 09,1268.2817269395075
84_20220827 10,1416.196682135418
84_20220827 11,1385.933638102869
84_20220827 12,1509.3330268849459
