num_date_time,answer
78_20220828 01,900.1581475925018
78_20220828 02,890.5306744192188
78_20220828 03,855.344785664318
78_20220828 04,846.0499371309835
78_20220828 05,829.5781856822529
78_20220828 06,869.8804530206868
78_20220828 07,977.382901264611
78_20220828 08,1017.3274099772106
78_20220828 09,1076.6306175657633
78_20220828 10,1157.1716657681275
78_20220828 11,1178.189855653361
78_20220828 12,1159.4751946458975
78_20220828 13,1150.3005761321763
78_20220828 14,1168.016964063987
78_20220828 15,1170.9201947712133
78_20220828 16,1171.251053916407
78_20220828 17,1152.1104791099324
78_20220828 18,1089.4715399277186
78_20220828 19,1132.4920879482536
78_20220828 20,1091.0929946907972
78_20220828 21,1011.6460187223609
78_20220828 22,976.0444170739721
78_20220828 23,950.7010030465193
78_20220829 00,904.3979810367204
78_20220829 01,869.4094561888369
78_20220829 02,860.0112632802271
78_20220829 03,880.4044575081018
78_20220829 04,855.8578610689474
78_20220829 05,858.9017656179145
78_20220829 06,941.6867265911193
78_20220829 07,1185.4492773413642
78_20220829 08,1439.6446307523502
78_20220829 09,1740.0490499001335
78_20220829 10,1789.987312753571
78_20220829 11,1675.4240831003815
78_20220829 12,1657.6916175557697
78_20220829 13,1729.3101993767305
78_20220829 14,1839.285598905348
78_20220829 15,1844.8266758748794
78_20220829 16,1475.4267486020865
78_20220829 17,1301.7462928060597
78_20220829 18,1227.7474236255562
78_20220829 19,1208.8681031236772
78_20220829 20,1226.4057709549872
78_20220829 21,1074.150818302617
78_20220829 22,979.7671304204254
78_20220829 23,941.5849357034809
78_20220830 00,951.4904956647207
78_20220830 01,909.2629138687408
78_20220830 02,909.2280606970462
78_20220830 03,916.0833260591777
78_20220830 04,922.4326700226087
78_20220830 05,938.0312076975156
78_20220830 06,1074.767950742069
78_20220830 07,1338.3748975948104
78_20220830 08,1850.4855940939299
78_20220830 09,2327.1884641415627
78_20220830 10,2599.1751006410827
78_20220830 11,2656.8014054783403
78_20220830 12,2650.886669415766
78_20220830 13,2687.406070234884
78_20220830 14,2677.8419093897874
78_20220830 15,2626.483144744212
78_20220830 16,2575.3007988729532
78_20220830 17,2298.434103975076
78_20220830 18,1820.0326851541618
78_20220830 19,1604.6277999981176
78_20220830 20,1407.2908163451743
78_20220830 21,1195.760237429946
78_20220830 22,1052.3948940865776
78_20220830 23,985.2236900770063
78_20220831 00,976.6634771425752
78_20220831 01,946.6164246418487
78_20220831 02,944.1912265083071
78_20220831 03,939.8877185512491
78_20220831 04,946.9630585491674
78_20220831 05,977.1268249092606
78_20220831 06,1100.3114875750605
78_20220831 07,1379.1764807514896
78_20220831 08,1906.4742209522633
78_20220831 09,2551.956202980949
78_20220831 10,2760.4986495393905
78_20220831 11,2772.4175868337416
78_20220831 12,2641.0690407236093
78_20220831 13,2755.6837531793412
78_20220831 14,2767.6948249572715
78_20220831 15,2745.4170700396962
78_20220831 16,2721.162133122162
78_20220831 17,2427.743351755784
78_20220831 18,1893.956495694146
78_20220831 19,1644.5351725698342
78_20220831 20,1427.56736082394
78_20220831 21,1218.0346557512573
78_20220831 22,1062.3713349962957
78_20220831 23,1030.9500384438127
79_20220825 00,2220.8282546802916
79_20220825 01,2185.0554252209527
79_20220825 02,2202.5335567718566
79_20220825 03,2124.6907374756097
79_20220825 04,2120.6966202583817
79_20220825 05,2182.4635001909114
79_20220825 06,2430.5773175440695
79_20220825 07,2968.7144334366913
79_20220825 08,3628.279356877927
79_20220825 09,3960.031500056481
79_20220825 10,4205.70274644735
79_20220825 11,4243.679196251174
79_20220825 12,4257.136952297709
79_20220825 13,4254.130563701328
79_20220825 14,4078.6812998269397
79_20220825 15,3739.8262111151635
79_20220825 16,3671.7117360246475
79_20220825 17,3330.7603185481303
79_20220825 18,2985.276740140377
79_20220825 19,2759.373385005985
79_20220825 20,2553.1105954511368
79_20220825 21,2433.0257856727476
79_20220825 22,2290.631459547869
79_20220825 23,2259.7146768642124
79_20220826 00,2192.125408250878
79_20220826 01,2130.0910714623524
79_20220826 02,2145.6855879913132
79_20220826 03,2110.311688025149
79_20220826 04,2097.2744039743984
79_20220826 05,2128.525107808031
79_20220826 06,2400.9251642414924
79_20220826 07,2849.3553121315363
79_20220826 08,3406.8358074402527
79_20220826 09,3934.1318612979835
79_20220826 10,4277.904606052157
79_20220826 11,4201.049661506417
79_20220826 12,4176.2103733818885
79_20220826 13,4292.367406484731
79_20220826 14,4239.1277311294525
79_20220826 15,4188.432173805235
79_20220826 16,3988.288010610126
79_20220826 17,3567.7469521920284
79_20220826 18,3097.967128647362
79_20220826 19,2772.375451918663
79_20220826 20,2532.6010890131092
79_20220826 21,2440.491052468772
79_20220826 22,2289.0918833594287
79_20220826 23,2255.5057377082726
79_20220827 00,2206.4613861278713
79_20220827 01,2135.647846607908
79_20220827 02,2145.764705212114
79_20220827 03,2147.2235411615907
79_20220827 04,2076.0408440431966
79_20220827 05,2029.5346043788652
79_20220827 06,2133.4004620780224
79_20220827 07,2307.390986752872
79_20220827 08,2475.313875453467
79_20220827 09,2555.443292999357
79_20220827 10,2653.025427998443
79_20220827 11,2657.776905350843
79_20220827 12,2662.6731823767827
79_20220827 13,2621.290560463917
79_20220827 14,2684.689597227104
79_20220827 15,2644.887392468428
79_20220827 16,2571.294665546123
79_20220827 17,2427.7263969238734
79_20220827 18,2338.9673307387598
79_20220827 19,2140.749319643669
79_20220827 20,2095.2925906665364
79_20220827 21,2011.5753969769771
79_20220827 22,1961.284129508248
79_20220827 23,1899.4370422494146
79_20220828 00,1904.883749138853
79_20220828 01,1880.2900746798161
79_20220828 02,1882.2176464865736
79_20220828 03,1824.9939432379433
79_20220828 04,1783.1273950076445
79_20220828 05,1719.2384056683459
79_20220828 06,1781.5112439046484
79_20220828 07,1966.8077466465688
79_20220828 08,2083.430207437155
79_20220828 09,2148.2606688109654
79_20220828 10,2233.090303532117
79_20220828 11,2277.70976662663
79_20220828 12,2304.0456046843356
79_20220828 13,2317.008267661803
79_20220828 14,2299.1511300782136
79_20220828 15,2295.332821660423
79_20220828 16,2252.4509576020687
79_20220828 17,2197.835433088786
79_20220828 18,2133.0130826069862
79_20220828 19,2112.109757125794
79_20220828 20,2057.0527950479554
79_20220828 21,1965.6645766421489
79_20220828 22,1877.4014861470155
79_20220828 23,1843.3009571679438
79_20220829 00,1828.0082708791026
79_20220829 01,1811.385974030351
79_20220829 02,1762.3680301303618
79_20220829 03,1779.3988599127472
79_20220829 04,1778.315224720509
79_20220829 05,1808.2863363255362
79_20220829 06,2006.001742184874
79_20220829 07,2360.8820485174633
79_20220829 08,2672.9699847564316
79_20220829 09,2929.759981698591
79_20220829 10,3000.0337623732926
79_20220829 11,2901.0391548570105
79_20220829 12,2878.8975186164384
79_20220829 13,2978.6254899485775
79_20220829 14,3100.8189476867
79_20220829 15,3101.7237458148397
79_20220829 16,2530.3424118716043
79_20220829 17,2440.306787696656
79_20220829 18,2253.87583204131
79_20220829 19,2155.649468954966
79_20220829 20,2193.359631345202
79_20220829 21,2127.835348369936
79_20220829 22,2072.7547905027513
79_20220829 23,2045.8026702801021
79_20220830 00,2085.5460179290917
79_20220830 01,2067.595160710128
79_20220830 02,2093.3215054650927
79_20220830 03,2089.842993323931
79_20220830 04,2099.757173744845
79_20220830 05,2131.404737536883
79_20220830 06,2371.006309365744
79_20220830 07,2755.5087200808007
79_20220830 08,3368.4651805641724
79_20220830 09,3749.2935312769578
79_20220830 10,4021.2492463441145
79_20220830 11,4086.6026732802106
79_20220830 12,4004.5030196000966
79_20220830 13,4051.9618674222957
79_20220830 14,4068.715995268293
79_20220830 15,3948.204067160595
79_20220830 16,3878.1949965335334
79_20220830 17,3572.981028372671
79_20220830 18,3008.3779569646713
79_20220830 19,2751.2380380240947
79_20220830 20,2553.605667467163
79_20220830 21,2464.3342295322404
79_20220830 22,2319.7559256463655
79_20220830 23,2205.939312694727
79_20220831 00,2220.1975324403584
79_20220831 01,2156.9536046070098
79_20220831 02,2173.13626386851
79_20220831 03,2156.1092603651423
79_20220831 04,2163.225817676896
79_20220831 05,2199.2254356871827
79_20220831 06,2422.3580977467063
79_20220831 07,2845.938717192763
79_20220831 08,3442.3185547752278
79_20220831 09,3938.322740593359
79_20220831 10,4110.25079778751
79_20220831 11,4138.707792225859
79_20220831 12,3971.887807947079
79_20220831 13,4113.7522321447495
79_20220831 14,4015.3384296480817
79_20220831 15,4039.3192009285285
79_20220831 16,3902.768279870746
79_20220831 17,3675.5395283578127
79_20220831 18,3084.2003032324656
79_20220831 19,2775.874302210518
79_20220831 20,2577.633226091479
79_20220831 21,2477.6312974839375
79_20220831 22,2333.9981364426003
79_20220831 23,2279.7422444260637
80_20220825 00,1317.3061742736418
80_20220825 01,1267.9081503408715
80_20220825 02,1240.5053022943944
80_20220825 03,1232.115896993723
80_20220825 04,1228.5506467935625
80_20220825 05,1324.886926079876
80_20220825 06,1620.838500207077
80_20220825 07,2177.3658716393234
80_20220825 08,3596.115886099436
80_20220825 09,4729.933684351842
80_20220825 10,5035.535314032754
80_20220825 11,5096.422887737584
80_20220825 12,4947.026494059385
80_20220825 13,4848.998128570828
80_20220825 14,4782.571942668643
80_20220825 15,4163.311194475283
80_20220825 16,4300.354795458632
80_20220825 17,3859.11074967756
80_20220825 18,2939.8889054940323
80_20220825 19,2390.295470904901
80_20220825 20,2048.532673391307
80_20220825 21,1673.2270480827005
80_20220825 22,1412.6320874318399
80_20220825 23,1339.4036323218177
80_20220826 00,1277.3343956127487
80_20220826 01,1248.171644808054
80_20220826 02,1218.970289521805
80_20220826 03,1219.9261879676353
80_20220826 04,1222.7975394719838
80_20220826 05,1323.3499794534969
80_20220826 06,1627.6257037775622
80_20220826 07,2113.5504049633746
80_20220826 08,3394.4011840877197
80_20220826 09,4553.405438313271
80_20220826 10,4944.839836779213
80_20220826 11,5195.9524757760555
80_20220826 12,4964.2481214306445
80_20220826 13,5012.594502515113
80_20220826 14,5012.27294793852
80_20220826 15,5110.54570569867
80_20220826 16,4957.3044114834065
80_20220826 17,4179.3040070097095
80_20220826 18,2968.318898940099
80_20220826 19,2386.5497033145457
80_20220826 20,2063.8817297253204
80_20220826 21,1708.2056062154031
80_20220826 22,1464.5903875682661
80_20220826 23,1306.0327692881772
80_20220827 00,1291.313397294653
80_20220827 01,1253.7793586056519
80_20220827 02,1194.0490855987018
80_20220827 03,1191.1628711843848
80_20220827 04,1214.7297539731844
80_20220827 05,1213.8136251284384
80_20220827 06,1350.9237503524541
80_20220827 07,1426.5492255336
80_20220827 08,1736.5272577441106
80_20220827 09,1850.9540099172261
80_20220827 10,1847.8793801774148
80_20220827 11,1732.8684274867555
80_20220827 12,1732.235437272363
80_20220827 13,1753.6084612045893
80_20220827 14,1749.4099407556891
80_20220827 15,1702.6846668739106
80_20220827 16,1606.3623156839028
80_20220827 17,1564.134707509654
80_20220827 18,1499.7734150486824
80_20220827 19,1418.402720174919
80_20220827 20,1361.406323791787
80_20220827 21,1306.0580369712352
80_20220827 22,1235.1957842609534
80_20220827 23,1154.8211367282645
80_20220828 00,1166.9795338024226
80_20220828 01,1119.7394245369453
80_20220828 02,1128.4273734030435
80_20220828 03,1087.8239632362315
80_20220828 04,1092.1022127958195
80_20220828 05,1128.4395814717495
80_20220828 06,1186.7840871085666
80_20220828 07,1248.7140037908448
80_20220828 08,1391.6663461569608
80_20220828 09,1412.6877443383341
80_20220828 10,1398.570091427586
80_20220828 11,1395.1075161047554
80_20220828 12,1443.042642737035
80_20220828 13,1420.8710909193794
80_20220828 14,1433.4072136840828
80_20220828 15,1459.098534910839
80_20220828 16,1460.314984746726
80_20220828 17,1408.7881181981609
80_20220828 18,1347.3285603674585
80_20220828 19,1304.937805649106
80_20220828 20,1271.8648924391375
80_20220828 21,1266.712209332521
80_20220828 22,1217.5394502675438
80_20220828 23,1152.0592857256208
80_20220829 00,1127.2854565932848
80_20220829 01,1074.1629431025253
80_20220829 02,1080.2503324300326
80_20220829 03,1105.0595135624385
80_20220829 04,1119.871824852182
80_20220829 05,1202.1988515028954
80_20220829 06,1450.5219591446578
80_20220829 07,1882.9560703739203
80_20220829 08,2878.8675884234704
80_20220829 09,3494.271014201083
80_20220829 10,3302.5876410081905
80_20220829 11,3523.564093369212
80_20220829 12,3144.2373118772985
80_20220829 13,3609.357474744419
80_20220829 14,3296.1219598976186
80_20220829 15,3680.4682048025975
80_20220829 16,3304.534150483177
80_20220829 17,2644.0547048643734
80_20220829 18,2192.7078248335556
80_20220829 19,2060.2229443496367
80_20220829 20,1899.040443807119
80_20220829 21,1623.394622415828
80_20220829 22,1316.648798024171
80_20220829 23,1212.3744513632596
80_20220830 00,1276.6628524641462
80_20220830 01,1248.2180485666472
80_20220830 02,1236.66687708523
80_20220830 03,1193.390993983037
80_20220830 04,1186.8329905840874
80_20220830 05,1280.9612960106888
80_20220830 06,1571.6265939062198
80_20220830 07,2090.005901633067
80_20220830 08,3333.445964926306
80_20220830 09,4298.384602914314
80_20220830 10,4478.57761554115
80_20220830 11,4527.260581363299
80_20220830 12,4576.758707185084
80_20220830 13,4678.280068411652
80_20220830 14,4663.339876008174
80_20220830 15,4597.956873345371
80_20220830 16,4489.243335952324
80_20220830 17,3943.3611972431027
80_20220830 18,3022.573164464267
80_20220830 19,2472.668695233143
80_20220830 20,2092.4179024118034
80_20220830 21,1716.396817872774
80_20220830 22,1448.2681828993739
80_20220830 23,1355.8940420853778
80_20220831 00,1286.1867497353169
80_20220831 01,1240.0868804707172
80_20220831 02,1218.2868774467602
80_20220831 03,1198.1874383408078
80_20220831 04,1229.8545197832775
80_20220831 05,1348.303427232822
80_20220831 06,1650.8871781208122
80_20220831 07,2141.9082287196516
80_20220831 08,3508.896883938725
80_20220831 09,4558.58151774349
80_20220831 10,4697.6612815748895
80_20220831 11,4857.871457130095
80_20220831 12,4684.251458149969
80_20220831 13,4674.363116170606
80_20220831 14,4978.385883266209
80_20220831 15,4917.5502459596055
80_20220831 16,4790.986880562344
80_20220831 17,4261.210856104755
80_20220831 18,3067.890198489049
80_20220831 19,2464.685024763249
80_20220831 20,2065.635873066041
80_20220831 21,1691.3074722104905
80_20220831 22,1474.259791110609
80_20220831 23,1352.1156612851373
81_20220825 00,578.5218469619042
81_20220825 01,527.8802574708121
81_20220825 02,513.9483504951345
81_20220825 03,510.68674279056086
81_20220825 04,507.8761418718522
81_20220825 05,505.1230773262475
81_20220825 06,564.6959264817004
81_20220825 07,693.2869820474504
81_20220825 08,849.2935866931731
81_20220825 09,1319.265110792233
81_20220825 10,1891.9096048869983
81_20220825 11,2164.531316155887
81_20220825 12,2124.1452357922412
81_20220825 13,2114.8931734875823
81_20220825 14,2108.3369561277254
81_20220825 15,2012.6203043419557
81_20220825 16,1981.479757111671
81_20220825 17,2048.577421816299
81_20220825 18,2015.3758755208273
81_20220825 19,2106.139779404801
81_20220825 20,1991.0542579531386
81_20220825 21,1579.0450163831035
81_20220825 22,828.3294471710041
81_20220825 23,686.7165545205751
81_20220826 00,585.9208195901242
81_20220826 01,539.6184360909051
81_20220826 02,506.5249727701352
81_20220826 03,495.1379479515302
81_20220826 04,501.17028811688436
81_20220826 05,505.7575096924777
81_20220826 06,570.354008249995
81_20220826 07,706.7870400044476
81_20220826 08,872.6480462373781
81_20220826 09,1377.458881897133
81_20220826 10,1952.2346557965473
81_20220826 11,2219.1633130591295
81_20220826 12,2230.9776563017394
81_20220826 13,2241.2843218577304
81_20220826 14,2229.137314849951
81_20220826 15,2252.7602660444236
81_20220826 16,2228.7362024533472
81_20220826 17,2206.4667194475483
81_20220826 18,2190.3721171488983
81_20220826 19,2225.794604311354
81_20220826 20,2168.7121754028612
81_20220826 21,1752.512327318628
81_20220826 22,900.6137907290594
81_20220826 23,698.7006285600143
81_20220827 00,616.390997187423
81_20220827 01,571.1725797624836
81_20220827 02,501.43294184663114
81_20220827 03,492.9673364154598
81_20220827 04,499.2549627422363
81_20220827 05,514.3586310397686
81_20220827 06,588.691590784764
81_20220827 07,664.573844709046
81_20220827 08,829.8439678113431
81_20220827 09,1245.9954931208254
81_20220827 10,1760.4784038123844
81_20220827 11,2059.8896731373798
81_20220827 12,2026.2505111713479
81_20220827 13,2045.348979840556
81_20220827 14,2062.3443339084383
81_20220827 15,2038.8224467367293
81_20220827 16,2005.2697722740777
81_20220827 17,2034.3763052234076
81_20220827 18,2036.9279586127955
81_20220827 19,1978.6786657451416
81_20220827 20,1896.5163132518037
81_20220827 21,1586.2429832021658
81_20220827 22,819.3628142764842
81_20220827 23,646.9283380968747
81_20220828 00,585.9714252477798
81_20220828 01,542.8594959413902
81_20220828 02,515.3955589126506
81_20220828 03,483.2233561217876
81_20220828 04,480.7585559102909
81_20220828 05,497.5181115523779
81_20220828 06,539.4084892567265
81_20220828 07,639.9698153105353
81_20220828 08,822.3747149709573
81_20220828 09,1247.6244110043713
81_20220828 10,1754.6321559122584
81_20220828 11,1933.9593743305254
81_20220828 12,2075.203974987429
81_20220828 13,2060.0489121651835
81_20220828 14,2075.327724034645
81_20220828 15,2024.8276127947686
81_20220828 16,2011.4290096781228
81_20220828 17,2045.8140669280501
81_20220828 18,2068.576767075538
81_20220828 19,2101.750980280973
81_20220828 20,1965.785892544211
81_20220828 21,1565.6656394503095
81_20220828 22,830.5405089857695
81_20220828 23,664.6231217355122
81_20220829 00,575.1936827872307
81_20220829 01,521.788527211178
81_20220829 02,501.14909710140506
81_20220829 03,509.9633356323589
81_20220829 04,517.2219007409194
81_20220829 05,523.3983697367079
81_20220829 06,585.4318459677531
81_20220829 07,686.2064205528467
81_20220829 08,767.4913431727226
81_20220829 09,1163.0620872368202
81_20220829 10,1520.3016292333805
81_20220829 11,1714.9793823675172
81_20220829 12,1725.8726995121017
81_20220829 13,1849.8350072558083
81_20220829 14,1773.8282954162266
81_20220829 15,1880.0001782030317
81_20220829 16,1838.6731817166476
81_20220829 17,1809.0628390200238
81_20220829 18,1821.2894097898477
81_20220829 19,1925.7315439564645
81_20220829 20,1822.5107484258458
81_20220829 21,1448.4501374359363
81_20220829 22,769.7210104225987
81_20220829 23,596.9497726351724
81_20220830 00,547.2095708233692
81_20220830 01,522.051610678553
81_20220830 02,496.2406607109934
81_20220830 03,464.45133342390636
81_20220830 04,464.6185630381541
81_20220830 05,469.752693565214
81_20220830 06,542.0198127405773
81_20220830 07,663.3014478484495
81_20220830 08,766.8025080692923
81_20220830 09,1188.391478857647
81_20220830 10,1678.704210331393
81_20220830 11,1872.428420962709
81_20220830 12,1876.1427894693943
81_20220830 13,1972.5664482688678
81_20220830 14,1936.7547229815207
81_20220830 15,1907.0639490613326
81_20220830 16,1875.6312474388324
81_20220830 17,1892.4663441753735
81_20220830 18,1872.612767023444
81_20220830 19,1971.4778402557258
81_20220830 20,1896.9753578718303
81_20220830 21,1565.761795388037
81_20220830 22,800.70371000331
81_20220830 23,646.1800464062721
81_20220831 00,553.4655589832952
81_20220831 01,505.9582259879326
81_20220831 02,482.4406754163154
81_20220831 03,476.6668229218118
81_20220831 04,486.834492239723
81_20220831 05,488.13596638205
81_20220831 06,553.0289305211345
81_20220831 07,664.5713197602628
81_20220831 08,792.1838959341569
81_20220831 09,1250.2421545703644
81_20220831 10,1831.8534934302436
81_20220831 11,2023.7351503874927
81_20220831 12,2028.9709172636503
81_20220831 13,2058.65176883599
81_20220831 14,2078.100189642424
81_20220831 15,2054.910062059285
81_20220831 16,2094.6429290647234
81_20220831 17,2159.564651240904
81_20220831 18,2096.838072465017
81_20220831 19,2112.8364544279702
81_20220831 20,1982.9950082632195
81_20220831 21,1635.7473046396588
81_20220831 22,867.9223288579469
81_20220831 23,688.9323689959512
82_20220825 00,1407.3932200756096
82_20220825 01,1308.74899019378
82_20220825 02,1251.074762412957
82_20220825 03,1215.5714286324956
82_20220825 04,1226.6050132691362
82_20220825 05,1292.2271118601875
82_20220825 06,1480.542246627638
82_20220825 07,1914.2749300270075
82_20220825 08,2789.4941901308466
82_20220825 09,3557.9076488430164
82_20220825 10,3957.2149391723947
82_20220825 11,3947.2342111859953
82_20220825 12,3865.5071728357984
82_20220825 13,3456.486735972952
82_20220825 14,3424.2324252167796
82_20220825 15,3537.119135003722
82_20220825 16,3501.050395544876
82_20220825 17,2989.139734504605
82_20220825 18,2513.078559171006
82_20220825 19,2176.8945951984024
82_20220825 20,1977.8971877458578
82_20220825 21,1827.2028899019253
82_20220825 22,1623.9071547428437
82_20220825 23,1483.3131222765505
82_20220826 00,1336.2036428728074
82_20220826 01,1251.6732952839527
82_20220826 02,1226.01609230588
82_20220826 03,1165.2518846211926
82_20220826 04,1205.4993461216109
82_20220826 05,1274.1166540639392
82_20220826 06,1457.8878941858877
82_20220826 07,1852.363918766157
82_20220826 08,2748.735881403573
82_20220826 09,3683.129762524625
82_20220826 10,4024.9787556525534
82_20220826 11,4136.936638887669
82_20220826 12,4003.2353978919314
82_20220826 13,4270.380071086359
82_20220826 14,4292.096380456868
82_20220826 15,4216.955053469296
82_20220826 16,3977.1234718124824
82_20220826 17,3390.610018583068
82_20220826 18,2659.354236406886
82_20220826 19,2217.972740825927
82_20220826 20,2054.525961432486
82_20220826 21,1898.790412477077
82_20220826 22,1694.6200756464777
82_20220826 23,1577.6287140682139
82_20220827 00,1444.1496907403318
82_20220827 01,1372.9901644966544
82_20220827 02,1267.1686552095973
82_20220827 03,1154.8887502897983
82_20220827 04,1169.283647424569
82_20220827 05,1173.0360901217373
82_20220827 06,1209.4988953621344
82_20220827 07,1345.125174230112
82_20220827 08,1599.7389868677449
82_20220827 09,1740.4949522749753
82_20220827 10,1689.2579800855565
82_20220827 11,1883.944245886763
82_20220827 12,1872.627372635426
82_20220827 13,1879.8455802273543
82_20220827 14,1900.7212609638711
82_20220827 15,1833.4493468183614
82_20220827 16,1754.2273687107797
82_20220827 17,1677.124678370975
82_20220827 18,1559.872235850828
82_20220827 19,1436.8307479664468
82_20220827 20,1426.7675082660699
82_20220827 21,1391.6126823407426
82_20220827 22,1299.2950636496064
82_20220827 23,1225.2294154409346
82_20220828 00,1173.217788884304
82_20220828 01,1119.6415395156466
82_20220828 02,1073.9033414171192
82_20220828 03,1034.602503065892
82_20220828 04,1013.044146923401
82_20220828 05,1002.5883530214892
82_20220828 06,1060.872113081282
82_20220828 07,1130.125595829641
82_20220828 08,1336.0413735028844
82_20220828 09,1392.6795450959783
82_20220828 10,1447.8118834220065
82_20220828 11,1504.3927322466836
82_20220828 12,1531.8670843172206
82_20220828 13,1662.7895152478088
82_20220828 14,1621.1784265108965
82_20220828 15,1664.112506736319
82_20220828 16,1589.404202784991
82_20220828 17,1600.1121737848148
82_20220828 18,1520.2574177769038
82_20220828 19,1411.3970032936404
82_20220828 20,1412.0741694076473
82_20220828 21,1365.20954058652
82_20220828 22,1248.7840963354051
82_20220828 23,1199.6872211600105
82_20220829 00,1104.3285678582565
82_20220829 01,1102.0261218456214
82_20220829 02,1020.9150538855271
82_20220829 03,1047.8436139479788
82_20220829 04,1034.3737861153847
82_20220829 05,1111.5987535043882
82_20220829 06,1244.8979805277604
82_20220829 07,1548.5908226546785
82_20220829 08,1891.03932493337
82_20220829 09,2419.766854859141
82_20220829 10,2418.3970985287183
82_20220829 11,2415.471293205749
82_20220829 12,2410.9914235661968
82_20220829 13,2386.532618152848
82_20220829 14,2611.3493884816603
82_20220829 15,2660.176852256197
82_20220829 16,2454.0105994200826
82_20220829 17,2081.0290660787814
82_20220829 18,1780.9972525650912
82_20220829 19,1462.6782530791863
82_20220829 20,1599.3823468419048
82_20220829 21,1512.1771955222557
82_20220829 22,1385.297239827099
82_20220829 23,1320.6853719216053
82_20220830 00,1280.6055037494139
82_20220830 01,1232.9771733283312
82_20220830 02,1170.3426944281807
82_20220830 03,1138.5922112823037
82_20220830 04,1157.9365422024382
82_20220830 05,1209.5501033111975
82_20220830 06,1414.8821347244325
82_20220830 07,1787.3502498823948
82_20220830 08,2580.5531179542145
82_20220830 09,3276.2393182258807
82_20220830 10,3504.2670608268804
82_20220830 11,3558.9719020091975
82_20220830 12,3531.808448512786
82_20220830 13,3571.415543842784
82_20220830 14,3704.061169326769
82_20220830 15,3657.7758591679667
82_20220830 16,3502.6414512496103
82_20220830 17,3055.486053785922
82_20220830 18,2495.9449619104976
82_20220830 19,2161.0845818626412
82_20220830 20,1906.6488691340107
82_20220830 21,1759.3474291989758
82_20220830 22,1602.7988365692208
82_20220830 23,1497.3241607526384
82_20220831 00,1338.2760711918613
82_20220831 01,1243.6191269852582
82_20220831 02,1196.2659488004388
82_20220831 03,1150.7386748761187
82_20220831 04,1163.2510093905346
82_20220831 05,1238.5599370798427
82_20220831 06,1423.9869289834046
82_20220831 07,1822.1763679485207
82_20220831 08,2654.633185991888
82_20220831 09,3438.8986734698356
82_20220831 10,3695.5299558232573
82_20220831 11,3791.252576336901
82_20220831 12,3619.612632549642
82_20220831 13,3668.797305640029
82_20220831 14,3820.107651906752
82_20220831 15,3739.947797468822
82_20220831 16,3723.750538930638
82_20220831 17,3405.988134140529
82_20220831 18,2531.23327237482
82_20220831 19,2230.2234832043137
82_20220831 20,2036.2863534960468
82_20220831 21,1880.0184969155725
82_20220831 22,1720.15269555523
82_20220831 23,1620.6518613823994
83_20220825 00,840.5244767775371
83_20220825 01,805.2992240081477
83_20220825 02,799.0303826918715
83_20220825 03,774.802977514331
83_20220825 04,780.6507931106222
83_20220825 05,800.5231538375245
83_20220825 06,895.1821976952259
83_20220825 07,1106.6401599704325
83_20220825 08,1763.535451695754
83_20220825 09,2486.7955795573216
83_20220825 10,2696.3895339837663
83_20220825 11,2714.9956317708193
83_20220825 12,2686.242539141932
83_20220825 13,2734.493229836033
83_20220825 14,2628.014327142051
83_20220825 15,2417.9640073522514
83_20220825 16,2343.030785711252
83_20220825 17,2022.1875129729942
83_20220825 18,1536.0006067563224
83_20220825 19,1304.814084176659
83_20220825 20,1133.8329867519292
83_20220825 21,1014.051923255815
83_20220825 22,924.1357206576251
83_20220825 23,893.333412684682
83_20220826 00,831.1795110961714
83_20220826 01,781.4818923597342
83_20220826 02,764.2737299996485
83_20220826 03,754.516329119689
83_20220826 04,736.2389091033532
83_20220826 05,749.5482568931883
83_20220826 06,853.4499842854597
83_20220826 07,1088.5698201394257
83_20220826 08,1655.1826200935775
83_20220826 09,2434.1398557346843
83_20220826 10,2731.9242928272292
83_20220826 11,2705.7673484386473
83_20220826 12,2709.2913946356907
83_20220826 13,2858.9058865740844
83_20220826 14,2824.6506298373274
83_20220826 15,2819.117858780412
83_20220826 16,2583.9362262393124
83_20220826 17,2169.703641694731
83_20220826 18,1628.7564442013634
83_20220826 19,1288.7371001454476
83_20220826 20,1120.5656731090442
83_20220826 21,989.4897001754517
83_20220826 22,903.5614035939935
83_20220826 23,872.5950156559196
83_20220827 00,821.3404844917987
83_20220827 01,786.2062460594177
83_20220827 02,746.8806882006756
83_20220827 03,750.7937975947774
83_20220827 04,741.693770643856
83_20220827 05,741.0137975506362
83_20220827 06,773.8783233082515
83_20220827 07,836.2912255551462
83_20220827 08,905.4038134067031
83_20220827 09,992.310818602912
83_20220827 10,1057.6281994813503
83_20220827 11,1054.6044165100873
83_20220827 12,1066.6396745880616
83_20220827 13,1065.1848012262592
83_20220827 14,1059.9745384939083
83_20220827 15,1045.8740289196733
83_20220827 16,1049.054133422803
83_20220827 17,967.0742072678642
83_20220827 18,905.0229148081133
83_20220827 19,823.9391077139212
83_20220827 20,837.7274352311125
83_20220827 21,791.1164060632451
83_20220827 22,759.5114187054052
83_20220827 23,753.6591071947099
83_20220828 00,766.4530363848078
83_20220828 01,743.9807202141463
83_20220828 02,719.5094340839773
83_20220828 03,687.5873458892825
83_20220828 04,671.481422984914
83_20220828 05,666.5768140203562
83_20220828 06,687.5816813401892
83_20220828 07,750.1959888032314
