num_date_time,answer
72_20220826 21,1154.6938309325449
72_20220826 22,1130.2423906957551
72_20220826 23,1135.5542180825412
72_20220827 00,1099.5097538465038
72_20220827 01,1117.9533788505391
72_20220827 02,1097.6428743346232
72_20220827 03,1069.6087061179412
72_20220827 04,1085.4576813739186
72_20220827 05,1058.3383846923036
72_20220827 06,1179.7351471629138
72_20220827 07,1190.6885912259593
72_20220827 08,1161.4307378220822
72_20220827 09,1205.783668104722
72_20220827 10,1214.6149996938284
72_20220827 11,1191.708951069347
72_20220827 12,1144.677843455317
72_20220827 13,1117.6274629459724
72_20220827 14,1172.2351599430776
72_20220827 15,1118.719716281835
72_20220827 16,1123.187142899115
72_20220827 17,1138.6852454413183
72_20220827 18,1069.636803319468
72_20220827 19,1065.8345802624988
72_20220827 20,1054.0085843920263
72_20220827 21,1059.4898870627208
72_20220827 22,1060.8306281513517
72_20220827 23,1111.382609177746
72_20220828 00,1041.8082657318166
72_20220828 01,1158.9097833683338
72_20220828 02,1061.9247691514342
72_20220828 03,1106.4187315229892
72_20220828 04,1052.8635043279514
72_20220828 05,1053.3841300775423
72_20220828 06,1140.0832320341756
72_20220828 07,1115.0350339899928
72_20220828 08,1107.0494681459852
72_20220828 09,1118.1555168889308
72_20220828 10,1112.2514366075973
72_20220828 11,1077.0291272862944
72_20220828 12,1117.5137749222217
72_20220828 13,1165.7633568797492
72_20220828 14,1142.3822740292767
72_20220828 15,1125.6316218242039
72_20220828 16,1117.19375181224
72_20220828 17,1161.008094081304
72_20220828 18,1133.9955707241031
72_20220828 19,1095.5557246941676
72_20220828 20,1140.9879201152978
72_20220828 21,1160.606677364766
72_20220828 22,1087.4897908518055
72_20220828 23,1131.6859234999533
72_20220829 00,1042.9583116761141
72_20220829 01,1154.2900733777597
72_20220829 02,1107.6041997941095
72_20220829 03,1108.4340105567749
72_20220829 04,1072.6158894811442
72_20220829 05,1118.0594348877728
72_20220829 06,1234.8072077971322
72_20220829 07,1312.7360339725726
72_20220829 08,1423.7818886428504
72_20220829 09,1409.0839469620025
72_20220829 10,1485.074262355321
72_20220829 11,1466.465795849602
72_20220829 12,1507.6454893940759
72_20220829 13,1495.4442511523698
72_20220829 14,1578.503867503602
72_20220829 15,1498.0147669773476
72_20220829 16,1543.1547673146024
72_20220829 17,1443.3177793380903
72_20220829 18,1262.6748265626159
72_20220829 19,1232.1269926346508
72_20220829 20,1241.5784850652349
72_20220829 21,1160.3652206020504
72_20220829 22,1121.7595500726827
72_20220829 23,1095.2903646310692
72_20220830 00,1151.3364425593445
72_20220830 01,1167.5680736673291
72_20220830 02,1200.2225677817141
72_20220830 03,1121.0614591329988
72_20220830 04,1185.7153754427138
72_20220830 05,1198.3112262394918
72_20220830 06,1332.4476518821757
72_20220830 07,1359.5782450632064
72_20220830 08,1383.0412893168002
72_20220830 09,1487.8581365199675
72_20220830 10,1683.596961147946
72_20220830 11,1611.4128833610787
72_20220830 12,1515.7621979317835
72_20220830 13,1434.8371298860334
72_20220830 14,1582.1384662896794
72_20220830 15,1592.190993846538
72_20220830 16,1543.2240669118762
72_20220830 17,1440.7480769204537
72_20220830 18,1306.7308814924559
72_20220830 19,1223.1257869452463
72_20220830 20,1314.3742000046598
72_20220830 21,1155.7467813058242
72_20220830 22,1163.823253214221
72_20220830 23,1156.4475831914283
72_20220831 00,1065.6724233582715
72_20220831 01,1147.1045380427634
72_20220831 02,1146.4293233306444
72_20220831 03,1054.0744213585328
72_20220831 04,1149.2915892130939
72_20220831 05,1134.626282270059
72_20220831 06,1196.9698156614486
72_20220831 07,1228.7375597324979
72_20220831 08,1310.498319327335
72_20220831 09,1417.7952767835316
72_20220831 10,1510.4026959457985
72_20220831 11,1544.1016365906319
72_20220831 12,1510.1404962532838
72_20220831 13,1512.9702208237609
72_20220831 14,1532.4633109645754
72_20220831 15,1592.1513324270654
72_20220831 16,1488.996494795649
72_20220831 17,1338.9641002908459
72_20220831 18,1255.3429177569176
72_20220831 19,1253.2064355478137
72_20220831 20,1281.2292380467065
72_20220831 21,1148.931354049551
72_20220831 22,1116.6533410261259
72_20220831 23,1089.4507185448554
73_20220825 00,2571.5559310204276
73_20220825 01,2521.8980350561055
73_20220825 02,2513.0658417208465
73_20220825 03,2712.1186388740307
73_20220825 04,2800.0330800615034
73_20220825 05,2709.4875063931404
73_20220825 06,3406.47835483272
73_20220825 07,3654.888140521513
73_20220825 08,3540.2968197769237
73_20220825 09,3923.2301232156715
73_20220825 10,3772.9009943545216
73_20220825 11,3847.271340167375
73_20220825 12,3879.985171553524
73_20220825 13,4080.4288078746895
73_20220825 14,3896.57500757859
73_20220825 15,4256.535421387173
73_20220825 16,3870.1339011363466
73_20220825 17,3984.055824689099
73_20220825 18,3665.346375167546
73_20220825 19,3784.3308856202148
73_20220825 20,3318.32012134721
73_20220825 21,3336.678498873824
73_20220825 22,3290.380306857809
73_20220825 23,3289.7993966052886
73_20220826 00,3432.1000948659917
73_20220826 01,3263.5419786594366
73_20220826 02,3340.587673796454
73_20220826 03,3200.275500950642
73_20220826 04,3174.372912011736
73_20220826 05,3338.675261879364
73_20220826 06,3567.327722039913
73_20220826 07,4017.194544567718
73_20220826 08,4159.230951172153
73_20220826 09,4158.801104260447
73_20220826 10,4183.7663433584585
73_20220826 11,3922.015384155601
73_20220826 12,3796.8819072600845
73_20220826 13,4250.0260034193525
73_20220826 14,4075.551342392869
73_20220826 15,3889.1937921396925
73_20220826 16,4169.701579172246
73_20220826 17,3980.007841767115
73_20220826 18,3509.0805063212565
73_20220826 19,3549.2385792016703
73_20220826 20,3329.6200934100307
73_20220826 21,3168.855917584695
73_20220826 22,3088.5183851029665
73_20220826 23,3130.2121981737273
73_20220827 00,2826.2914139320374
73_20220827 01,2840.7279049308604
73_20220827 02,3174.434128031312
73_20220827 03,3177.1925477810414
73_20220827 04,2953.2317966157766
73_20220827 05,2737.6044073844764
73_20220827 06,3327.5524181308197
73_20220827 07,3293.695751094333
73_20220827 08,3122.6682961377287
73_20220827 09,3282.3841980965544
73_20220827 10,3270.75488115833
73_20220827 11,3266.1415530087047
73_20220827 12,3236.105687230011
73_20220827 13,3221.412489228149
73_20220827 14,3274.5218397248236
73_20220827 15,3321.839658493369
73_20220827 16,3286.728692377327
73_20220827 17,3192.6096178069097
73_20220827 18,3070.69227888519
73_20220827 19,3325.5391483673
73_20220827 20,3228.9385907451674
73_20220827 21,3243.2996405341387
73_20220827 22,3168.856049761903
73_20220827 23,3125.117259938884
73_20220828 00,2727.7506031483967
73_20220828 01,3035.6108868522942
73_20220828 02,3072.653771912651
73_20220828 03,3030.2836631469386
73_20220828 04,3103.5658485939493
73_20220828 05,3075.7369441220376
73_20220828 06,3213.6057862509915
73_20220828 07,3454.605911718615
73_20220828 08,2995.4399092392055
73_20220828 09,3330.6676026953332
73_20220828 10,3116.2792719645845
73_20220828 11,3221.692781857225
73_20220828 12,3198.7065737360144
73_20220828 13,3195.6654446745997
73_20220828 14,3226.855500103175
73_20220828 15,3295.2458231875344
73_20220828 16,3301.5421211869175
73_20220828 17,3257.1426732854006
73_20220828 18,3276.444632112743
73_20220828 19,3320.9786952512254
73_20220828 20,3693.062903418299
73_20220828 21,3603.443499378759
73_20220828 22,3305.2199797359785
73_20220828 23,3541.0897288592573
73_20220829 00,2702.594861964435
73_20220829 01,2674.6104788924813
73_20220829 02,2546.3548951147063
73_20220829 03,2561.419094342094
73_20220829 04,2621.51518110808
73_20220829 05,2573.9161175203462
73_20220829 06,2696.8249055798456
73_20220829 07,3730.760184260938
73_20220829 08,3956.4047467566547
73_20220829 09,3682.297577573449
73_20220829 10,4158.523927476164
73_20220829 11,3943.3800772581717
73_20220829 12,4015.0651181215558
73_20220829 13,3943.497055589836
73_20220829 14,4520.377392962393
73_20220829 15,4163.391691235598
73_20220829 16,3667.8283303726416
73_20220829 17,4004.5392470901693
73_20220829 18,3409.9710873360973
73_20220829 19,3424.1559122926124
73_20220829 20,3328.7574823280756
73_20220829 21,3328.813290318551
73_20220829 22,3095.873282387947
73_20220829 23,3233.3182412118717
73_20220830 00,2778.539787835922
73_20220830 01,3216.117867353715
73_20220830 02,3330.171861074495
73_20220830 03,3319.5912005094356
73_20220830 04,3408.740399556704
73_20220830 05,3489.7812983055237
73_20220830 06,3840.8890005600256
73_20220830 07,4280.50009298247
73_20220830 08,4494.970322604243
73_20220830 09,4321.8087668765
73_20220830 10,4247.93019422978
73_20220830 11,4285.099013725802
73_20220830 12,4334.319633498525
73_20220830 13,4429.134954228121
73_20220830 14,4472.429847103198
73_20220830 15,4431.363423190221
73_20220830 16,4434.6478981540995
73_20220830 17,4401.805857222554
73_20220830 18,4151.968169278498
73_20220830 19,3982.3301216676778
73_20220830 20,3842.254476699669
73_20220830 21,3745.6372036077705
73_20220830 22,3476.692289473285
73_20220830 23,3373.7500858653916
73_20220831 00,3118.428371799576
73_20220831 01,2876.5314423759205
73_20220831 02,2961.7909359794426
73_20220831 03,2988.819039779677
73_20220831 04,3035.0196261399396
73_20220831 05,3048.7800135735993
73_20220831 06,3543.267806355016
73_20220831 07,3910.6815570261956
73_20220831 08,4143.06591660341
73_20220831 09,4068.197978040204
73_20220831 10,4178.622672028005
73_20220831 11,4175.746004261319
73_20220831 12,4061.561287829704
73_20220831 13,4018.237234091114
73_20220831 14,4143.392164901622
73_20220831 15,4026.657069969726
73_20220831 16,4222.8844938308675
73_20220831 17,3928.0462419626165
73_20220831 18,3715.647473544396
73_20220831 19,3655.733562950221
73_20220831 20,3484.913288190661
73_20220831 21,3457.178536968109
73_20220831 22,3381.8841794418104
73_20220831 23,3204.4731882869523
74_20220825 00,3024.7844934546233
74_20220825 01,2666.434448803053
74_20220825 02,2615.725468730596
74_20220825 03,2770.8319201121476
74_20220825 04,2785.954752230033
74_20220825 05,3833.7629270056104
74_20220825 06,4027.2540352938904
74_20220825 07,5443.838359904243
74_20220825 08,5950.165647601337
74_20220825 09,6224.392869925315
74_20220825 10,5524.809334743489
74_20220825 11,5817.653822880147
74_20220825 12,5652.334283874388
74_20220825 13,5986.635029155563
74_20220825 14,5897.1499190337945
74_20220825 15,5909.32206680005
74_20220825 16,5883.202428557475
74_20220825 17,5602.427153649397
74_20220825 18,4490.080975700175
74_20220825 19,3986.560686153892
74_20220825 20,3333.946015461665
74_20220825 21,3230.0665418122294
74_20220825 22,2842.7634051028235
74_20220825 23,3320.5365278672875
74_20220826 00,2957.1989639826415
74_20220826 01,2964.6444269712565
74_20220826 02,3071.88086505089
74_20220826 03,3119.853786255446
74_20220826 04,3266.326971792716
74_20220826 05,4121.9752835031995
74_20220826 06,5091.883539301789
74_20220826 07,5882.825828753795
74_20220826 08,6157.087111080064
74_20220826 09,5886.373868998709
74_20220826 10,6148.271374070995
74_20220826 11,5756.012429032633
74_20220826 12,5897.258479834917
74_20220826 13,5551.449419639576
74_20220826 14,5898.92137595822
74_20220826 15,5441.362309852165
74_20220826 16,5402.108654089852
74_20220826 17,4865.919734983474
74_20220826 18,3776.5004537504933
74_20220826 19,3584.911840781379
74_20220826 20,3017.863225819072
74_20220826 21,3021.8079826874086
74_20220826 22,2771.9453453474425
74_20220826 23,3295.8119331156727
74_20220827 00,2519.2407840895075
74_20220827 01,2592.706561919655
74_20220827 02,2410.453589726403
74_20220827 03,2914.7556814767972
74_20220827 04,2881.3665627266882
74_20220827 05,2861.047227059146
74_20220827 06,2944.3995479836467
74_20220827 07,2961.172522762486
74_20220827 08,2734.7130479639372
74_20220827 09,2547.403901326586
74_20220827 10,2584.1009541873163
74_20220827 11,2555.1084930383113
74_20220827 12,2557.478321354566
74_20220827 13,2463.2835354375197
74_20220827 14,2507.789866192717
74_20220827 15,2475.9311462663873
74_20220827 16,2344.959088815376
74_20220827 17,2335.8585985904206
74_20220827 18,2373.75497869918
74_20220827 19,2404.5719382002976
74_20220827 20,2228.93545557221
74_20220827 21,2319.4238921719284
74_20220827 22,2226.396884850038
74_20220827 23,2421.392854873032
74_20220828 00,2113.3718375217313
74_20220828 01,2145.686350357388
74_20220828 02,2211.4425273862375
74_20220828 03,2088.989203148964
74_20220828 04,2128.5301792380155
74_20220828 05,2394.1622113186863
74_20220828 06,2535.419663917314
74_20220828 07,2571.660513095163
74_20220828 08,2530.4840904202265
74_20220828 09,2417.51104974019
74_20220828 10,2379.6731572249287
74_20220828 11,2296.7640561694725
74_20220828 12,2484.5422137026057
74_20220828 13,2475.3391398401095
74_20220828 14,2341.422155771502
74_20220828 15,2299.392287816124
74_20220828 16,2299.4805567049993
74_20220828 17,2371.1830046125947
74_20220828 18,2412.9855652202796
74_20220828 19,2374.1597743956586
74_20220828 20,2490.262484036566
74_20220828 21,2281.449374890978
74_20220828 22,2403.7234399616796
74_20220828 23,2652.3004812158847
74_20220829 00,2570.182994158814
74_20220829 01,2530.2041121608954
74_20220829 02,2369.2025779907453
74_20220829 03,2481.5314130385436
74_20220829 04,2935.7601647439296
74_20220829 05,3748.55728606764
74_20220829 06,3888.20889469755
74_20220829 07,4603.221120178033
74_20220829 08,6041.446698224637
74_20220829 09,5643.243709771345
74_20220829 10,5502.061629896548
74_20220829 11,5009.127446468774
74_20220829 12,4793.978430329806
74_20220829 13,5985.571525527369
74_20220829 14,5573.403485135533
74_20220829 15,6181.5263166695395
74_20220829 16,5579.447644544862
74_20220829 17,5638.35337876633
74_20220829 18,4147.78982873695
74_20220829 19,4070.8701111030214
74_20220829 20,3392.6384833092957
74_20220829 21,3101.2645557514857
74_20220829 22,2992.352241919385
74_20220829 23,3453.308078430028
74_20220830 00,3033.5450363554137
74_20220830 01,2987.4210136804054
74_20220830 02,3056.77991004969
74_20220830 03,3149.6234897095774
74_20220830 04,3345.6748301030366
74_20220830 05,5081.74032354093
74_20220830 06,6024.221311451621
74_20220830 07,6412.934315763347
74_20220830 08,6556.568246968106
74_20220830 09,6323.7485140917515
74_20220830 10,5736.201631492723
74_20220830 11,5690.666258578754
74_20220830 12,5903.323756428965
74_20220830 13,5711.798380055795
74_20220830 14,5759.077124683899
74_20220830 15,5591.484076651982
74_20220830 16,5498.826747735876
74_20220830 17,5475.303962086306
74_20220830 18,4183.110771399119
74_20220830 19,3909.496176379908
74_20220830 20,3385.493287551966
74_20220830 21,3049.129496270087
74_20220830 22,2594.5728980873155
74_20220830 23,3159.9003211330523
74_20220831 00,3063.1404366087754
74_20220831 01,2905.984911605356
74_20220831 02,2850.59672253082
74_20220831 03,2825.3413296685576
74_20220831 04,3142.797148258558
74_20220831 05,4332.352823413976
74_20220831 06,5666.162903683488
74_20220831 07,5434.998281869702
74_20220831 08,6293.9791508856
74_20220831 09,6210.451120993788
74_20220831 10,6145.188716625235
74_20220831 11,6202.343854254134
74_20220831 12,6225.935377637267
74_20220831 13,5486.442627809694
74_20220831 14,6063.845472322649
74_20220831 15,5888.491704987499
74_20220831 16,5534.613348675565
74_20220831 17,5587.2481862784925
74_20220831 18,4553.382144934645
74_20220831 19,3767.0113907345703
74_20220831 20,3318.4945525053145
74_20220831 21,3155.750978946756
74_20220831 22,2765.243101116885
74_20220831 23,2810.852402399395
75_20220825 00,1193.1585231452807
75_20220825 01,1181.891018865918
75_20220825 02,1164.3664959394835
75_20220825 03,1212.713385927018
75_20220825 04,1123.004846971295
75_20220825 05,1119.634137903446
75_20220825 06,1085.7510900855443
75_20220825 07,1122.4159817250118
75_20220825 08,1207.5665684186629
75_20220825 09,1509.1044575117862
75_20220825 10,1766.9352370958002
75_20220825 11,1819.7369982363227
75_20220825 12,1752.2825174351963
75_20220825 13,1770.8323378031914
75_20220825 14,1665.8969500667238
75_20220825 15,1812.8641055498754
75_20220825 16,1653.7887875816714
75_20220825 17,1673.4736625625642
75_20220825 18,1296.1806318952945
75_20220825 19,1174.1105304001258
75_20220825 20,1192.7965495947421
75_20220825 21,1171.9705153742868
75_20220825 22,1159.3029339408113
75_20220825 23,1308.2911001137782
75_20220826 00,1264.599043450204
75_20220826 01,1173.2325011643882
75_20220826 02,1162.4179741966966
75_20220826 03,1228.0054018380117
75_20220826 04,1137.6840513363263
75_20220826 05,1194.7563145214172
75_20220826 06,1085.3332710677614
75_20220826 07,1289.9543976657537
75_20220826 08,1353.8758635793
75_20220826 09,1736.7961592090983
75_20220826 10,1849.411808413634
75_20220826 11,1603.2045254971933
75_20220826 12,1631.9405856005335
75_20220826 13,1590.2414004787383
75_20220826 14,1775.3066363386793
75_20220826 15,1727.4852416591837
75_20220826 16,1554.1589323265623
75_20220826 17,1552.4850080878518
75_20220826 18,1035.63940382478
75_20220826 19,1115.8478693536028
75_20220826 20,1134.3506402708347
75_20220826 21,1172.311363788151
75_20220826 22,1147.165841822067
75_20220826 23,1229.3479697650014
75_20220827 00,1282.5702848135847
75_20220827 01,1210.566228067744
75_20220827 02,1174.6619457996849
75_20220827 03,1193.0324064907793
75_20220827 04,1139.6171580337996
75_20220827 05,1166.2642909086255
75_20220827 06,1114.6997380911794
75_20220827 07,1166.3873865398775
75_20220827 08,1189.400015662965
75_20220827 09,1507.1869921916398
75_20220827 10,1592.332839044903
75_20220827 11,1451.3163946503394
75_20220827 12,1598.6156531077752
75_20220827 13,1620.5069997468154
75_20220827 14,1633.2733084171277
75_20220827 15,1483.5818206780227
75_20220827 16,1439.3152896829404
75_20220827 17,1273.9530807476492
75_20220827 18,1121.624337481149
75_20220827 19,1134.0046447079985
75_20220827 20,1268.4854004225847
75_20220827 21,1174.5251899159116
75_20220827 22,1225.0383378352133
75_20220827 23,1213.4203598978759
75_20220828 00,1133.9718151246007
75_20220828 01,1163.8320255763974
75_20220828 02,1140.7125500688771
75_20220828 03,1158.5393888187837
75_20220828 04,1114.0473087516327
75_20220828 05,1122.2391960256477
75_20220828 06,1081.264860113249
75_20220828 07,1297.1887144734117
75_20220828 08,1348.2515670823323
75_20220828 09,1502.2024528085308
75_20220828 10,1508.883849264812
75_20220828 11,1611.7425977931218
75_20220828 12,1412.382405830499
75_20220828 13,1607.5922446992388
75_20220828 14,1519.5788206162206
75_20220828 15,1569.5902526170855
75_20220828 16,1506.544285991661
75_20220828 17,1398.2006769952484
75_20220828 18,1269.185785669219
75_20220828 19,1269.0340297086193
75_20220828 20,1316.237856451545
75_20220828 21,1318.6196877118734
75_20220828 22,1269.6171502372863
75_20220828 23,1330.4590476796247
75_20220829 00,1121.9743020067012
75_20220829 01,1175.263680143301
75_20220829 02,1201.4783506240012
75_20220829 03,1164.7243709129639
75_20220829 04,1117.229826942452
75_20220829 05,1075.6959857836516
75_20220829 06,982.9725620057181
75_20220829 07,1193.1603372095074
75_20220829 08,1208.8240008823866
75_20220829 09,1340.2760906036924
75_20220829 10,1383.091074015229
75_20220829 11,1353.125432088076
75_20220829 12,1242.472403768348
75_20220829 13,1102.2216560468396
75_20220829 14,1282.823549883269
75_20220829 15,1360.1769019524206
75_20220829 16,1412.9453364310139
75_20220829 17,1504.5607880815799
75_20220829 18,1231.628551265188
75_20220829 19,1110.1950924299458
75_20220829 20,1140.0654196257035
75_20220829 21,1126.5772249027555
75_20220829 22,1130.6069732144797
75_20220829 23,1294.493490108144
75_20220830 00,1312.4237059035254
75_20220830 01,1222.52965034885
75_20220830 02,1311.2011700333667
75_20220830 03,1253.794571815049
75_20220830 04,1227.7098251041893
75_20220830 05,1171.782340744731
75_20220830 06,1108.1798939993616
75_20220830 07,1077.4106857775805
75_20220830 08,1522.7345924407864
75_20220830 09,1420.696277717029
75_20220830 10,1519.773031858717
75_20220830 11,1575.7696138564293
75_20220830 12,1604.9230854047548
75_20220830 13,1627.0035529697186
75_20220830 14,1589.2163205103477
75_20220830 15,1668.5224831756273
75_20220830 16,1427.8642400008976
75_20220830 17,1312.0780038189819
75_20220830 18,1389.5092699550614
75_20220830 19,1317.904267441297
75_20220830 20,1376.874312937529
75_20220830 21,1356.429675203158
75_20220830 22,1263.6731001067585
75_20220830 23,1323.8506007551048
75_20220831 00,1118.1556582969047
75_20220831 01,1120.9861204507731
75_20220831 02,1115.1974355887855
75_20220831 03,1146.9560765705257
75_20220831 04,1189.601941853847
75_20220831 05,1172.4346805574235
75_20220831 06,1101.8333688871967
75_20220831 07,1181.008533960566
75_20220831 08,1525.0982418930873
75_20220831 09,1795.4443436924273
75_20220831 10,1910.5183627124686
75_20220831 11,1980.6732950443577
75_20220831 12,1867.7690516519199
75_20220831 13,1756.1337640071813
75_20220831 14,1894.3551391427372
75_20220831 15,1823.609408896122
75_20220831 16,1778.1549265804733
75_20220831 17,1696.490583188816
75_20220831 18,1350.4801501203156
75_20220831 19,1274.7936726397154
75_20220831 20,1225.267132386319
75_20220831 21,1262.6365662503856
75_20220831 22,1207.7476742970314
75_20220831 23,1255.2802208143057
76_20220825 00,1102.1340540316896
76_20220825 01,1089.6995697765412
76_20220825 02,1082.4664446916302
76_20220825 03,1055.6132141324897
76_20220825 04,1019.8333746978248
76_20220825 05,1001.818248725853
76_20220825 06,1103.5293941536477
76_20220825 07,1133.844293539464
76_20220825 08,1260.5383497437263
76_20220825 09,1359.8865366923053
76_20220825 10,1533.8990140968754
76_20220825 11,1522.042445337189
76_20220825 12,1434.466328012072
76_20220825 13,1563.7671924479848
76_20220825 14,1509.8808825262406
76_20220825 15,1598.4575126604475
76_20220825 16,1476.0228796291306
76_20220825 17,1419.5181683998132
76_20220825 18,1298.5295065302664
76_20220825 19,1204.1275533209214
76_20220825 20,1246.1029919046591
76_20220825 21,1214.0969833774973
76_20220825 22,1203.2619766268579
76_20220825 23,1213.1132207642086
76_20220826 00,1116.3253442737057
76_20220826 01,1095.854045192455
76_20220826 02,1115.188467673483
76_20220826 03,994.3827269996519
76_20220826 04,1030.8722881761223
76_20220826 05,1033.8096254044053
76_20220826 06,923.4719454509182
76_20220826 07,1046.5621269587843
76_20220826 08,1050.2307271268396
76_20220826 09,1452.6285011397165
76_20220826 10,1514.8933923230531
76_20220826 11,1520.8848994594662
76_20220826 12,1586.8628107016457
76_20220826 13,1586.28453863153
76_20220826 14,1536.4791908282405
76_20220826 15,1518.170391114458
76_20220826 16,1560.4090838961076
76_20220826 17,1478.8863894227009
76_20220826 18,1284.7739437812834
76_20220826 19,1198.6478455149677
76_20220826 20,1118.7719343539932
76_20220826 21,1198.282585799229
76_20220826 22,1132.9869239595457
76_20220826 23,1113.9942826010831
76_20220827 00,1027.7394259435298
76_20220827 01,984.3583125340197
76_20220827 02,986.0124169135603
76_20220827 03,987.2955445580683
76_20220827 04,1028.928979753435
76_20220827 05,957.8511570375978
76_20220827 06,914.9392395098681
76_20220827 07,958.1400182701091
76_20220827 08,1001.1913453137435
76_20220827 09,955.6554769864532
76_20220827 10,929.6721099324111
76_20220827 11,927.608411719472
76_20220827 12,957.2575189361455
76_20220827 13,983.2342111743985
76_20220827 14,993.6189196911487
76_20220827 15,1002.4752919677773
76_20220827 16,1048.8605699585462
76_20220827 17,1017.8225466406303
76_20220827 18,1016.424006611378
76_20220827 19,917.289643485618
76_20220827 20,947.5764375048379
76_20220827 21,969.2341226418771
76_20220827 22,986.8399814721112
76_20220827 23,969.9204940561241
76_20220828 00,924.9414736488606
76_20220828 01,979.0596226488468
76_20220828 02,916.5809565366677
76_20220828 03,921.2986063886909
76_20220828 04,975.094287269215
76_20220828 05,919.4183791937794
76_20220828 06,900.7852593387984
76_20220828 07,836.9542347551633
76_20220828 08,859.0320425186343
76_20220828 09,917.0676295812478
76_20220828 10,955.4398472727302
76_20220828 11,927.2944176562224
76_20220828 12,950.391536987746
76_20220828 13,961.3769890590564
76_20220828 14,967.8330438641792
76_20220828 15,997.6153056110999
76_20220828 16,1046.6448066930327
76_20220828 17,1047.0507323356856
76_20220828 18,1090.1507439335462
76_20220828 19,1017.7413134843916
76_20220828 20,1076.5880825908698
76_20220828 21,1065.5015473936699
76_20220828 22,1042.886409957222
76_20220828 23,1052.9838473206075
76_20220829 00,899.8504562028508
76_20220829 01,720.8772844387471
76_20220829 02,785.3999887749305
76_20220829 03,919.5493799042764
76_20220829 04,860.5660687828357
76_20220829 05,961.6638925973587
76_20220829 06,917.6090055008125
76_20220829 07,904.4272077423574
76_20220829 08,1065.4863382859617
76_20220829 09,1106.4609598022887
76_20220829 10,1213.5736291944938
76_20220829 11,1096.7179909924296
76_20220829 12,1129.9003722763018
76_20220829 13,1071.0203214259298
76_20220829 14,1488.3730285314891
76_20220829 15,1517.3279187452272
76_20220829 16,1632.7357905471144
76_20220829 17,1467.2960124871531
76_20220829 18,1361.9341535178285
76_20220829 19,1300.312524444067
76_20220829 20,1178.540626057363
76_20220829 21,1326.545273300575
76_20220829 22,1199.4733845140531
76_20220829 23,1145.2622464126002
76_20220830 00,977.1674872702621
76_20220830 01,964.09566184338
76_20220830 02,963.7932419272986
76_20220830 03,1083.0837558743583
76_20220830 04,1060.5009550523362
76_20220830 05,1017.8545557708392
76_20220830 06,1087.52071948541
76_20220830 07,1121.7138153232413
76_20220830 08,1232.7007194753091
76_20220830 09,1353.41668884491
76_20220830 10,1523.1042903252517
76_20220830 11,1433.5834213490673
76_20220830 12,1443.812322535966
76_20220830 13,1425.4631494999069
76_20220830 14,1423.6839309615555
76_20220830 15,1423.1588859376618
76_20220830 16,1367.4485645088155
76_20220830 17,1537.7693086919253
76_20220830 18,1330.3243528620874
76_20220830 19,1326.1742976026521
76_20220830 20,1292.4404112106392
76_20220830 21,1285.802013488504
76_20220830 22,1178.6850040887455
76_20220830 23,1163.4125974906349
76_20220831 00,990.5005322059441
76_20220831 01,968.2766743455571
76_20220831 02,997.9520937154095
76_20220831 03,996.5181266124631
76_20220831 04,984.1572152463663
76_20220831 05,937.9447066859609
76_20220831 06,1054.1231728753503
76_20220831 07,1088.2275005145164
76_20220831 08,1189.3596963264704
76_20220831 09,1468.5223919489918
76_20220831 10,1429.5343796301456
76_20220831 11,1465.6141555973948
76_20220831 12,1467.8106326690252
76_20220831 13,1508.337657226546
76_20220831 14,1496.4427215776013
76_20220831 15,1476.374728346965
76_20220831 16,1435.136210213676
76_20220831 17,1402.6155236558698
76_20220831 18,1244.1505220467297
76_20220831 19,1239.9902538545273
76_20220831 20,1151.1782479420744
76_20220831 21,1200.7444601142552
76_20220831 22,1147.3376834295632
76_20220831 23,1144.068949538993
77_20220825 00,1018.3098040023414
77_20220825 01,1032.1362795375537
77_20220825 02,947.8971494827578
77_20220825 03,1012.4406320533121
77_20220825 04,1100.5684408786456
77_20220825 05,1010.074974399194
77_20220825 06,1250.2036925193868
77_20220825 07,1881.3852611151012
77_20220825 08,1747.6709833982718
77_20220825 09,2158.2139048676036
77_20220825 10,2099.1838043809676
77_20220825 11,2024.0858167624472
77_20220825 12,2103.3997165432556
77_20220825 13,2201.3892660111655
77_20220825 14,2032.834586499299
77_20220825 15,2270.8957989911632
77_20220825 16,1921.337818303341
77_20220825 17,1925.5621224510585
77_20220825 18,1556.227101821559
77_20220825 19,1438.2685422565505
77_20220825 20,1375.630617913853
77_20220825 21,1217.218898279207
77_20220825 22,1256.6368583157596
77_20220825 23,1264.8974769540407
77_20220826 00,1125.476703559275
77_20220826 01,1096.8945409743176
77_20220826 02,1076.8943966090917
77_20220826 03,904.112389349131
77_20220826 04,977.5341679193217
77_20220826 05,1084.743642083173
77_20220826 06,1235.4248301017783
77_20220826 07,1606.0749730407056
77_20220826 08,1730.4959896200198
77_20220826 09,2153.4852901370264
77_20220826 10,2332.166491860261
77_20220826 11,2096.9011977144933
77_20220826 12,1936.626355805253
77_20220826 13,2324.064799459753
77_20220826 14,2082.9359128993055
77_20220826 15,2096.661842663674
77_20220826 16,2205.959931353974
77_20220826 17,2071.7259177143114
77_20220826 18,1437.7204252743543
77_20220826 19,1380.660044350544
77_20220826 20,1419.3528901073869
77_20220826 21,1228.8735277855549
77_20220826 22,1331.9630154617796
77_20220826 23,1167.1795468893185
