num_date_time,answer
85_20220829 15,2480.97709401381
85_20220829 16,2409.423528996092
85_20220829 17,2384.206264204892
85_20220829 18,2216.0960984397534
85_20220829 19,2192.2728989023312
85_20220829 20,2148.390749781253
85_20220829 21,2006.1132559707257
85_20220829 22,1825.760938776112
85_20220829 23,1827.656140662606
85_20220830 00,1744.7455624437712
85_20220830 01,1728.7712511946627
85_20220830 02,1746.994008138864
85_20220830 03,1698.87304819186
85_20220830 04,1746.7753667842346
85_20220830 05,1776.8829685574826
85_20220830 06,1980.67285279988
85_20220830 07,2404.959257394891
85_20220830 08,2655.7523938187937
85_20220830 09,2685.626604825333
85_20220830 10,2626.06827041931
85_20220830 11,2660.8706035449027
85_20220830 12,2712.785171865544
85_20220830 13,2739.62276556351
85_20220830 14,2720.4823431962136
85_20220830 15,2660.9469994587744
85_20220830 16,2617.3842291016563
85_20220830 17,2589.976340563445
85_20220830 18,2515.4497216955756
85_20220830 19,2446.967736023601
85_20220830 20,2299.495464061985
85_20220830 21,2137.097009964278
85_20220830 22,1992.4972704779657
85_20220830 23,1915.0057641391136
85_20220831 00,1875.3959000205746
85_20220831 01,1834.8780942374622
85_20220831 02,1751.2349958963734
85_20220831 03,1697.9509448277379
85_20220831 04,1792.0344068919192
85_20220831 05,1862.0531768139613
85_20220831 06,1949.7994596105943
85_20220831 07,2359.916902763917
85_20220831 08,2583.5327819442537
85_20220831 09,2645.169746989707
85_20220831 10,2469.8356284707716
85_20220831 11,2634.504697336546
85_20220831 12,2630.4848159366616
85_20220831 13,2581.4077383167146
85_20220831 14,2597.4340933639596
85_20220831 15,2572.766946908403
85_20220831 16,2500.443278432786
85_20220831 17,2577.405038245538
85_20220831 18,2432.86095888433
85_20220831 19,2345.816832990066
85_20220831 20,2213.061537534292
85_20220831 21,1993.1046414231923
85_20220831 22,1811.622531325455
85_20220831 23,1806.206283208564
86_20220825 00,570.5176735289183
86_20220825 01,545.9308239637147
86_20220825 02,542.7959084373598
86_20220825 03,531.9707257743414
86_20220825 04,511.46959587342855
86_20220825 05,522.5294892652465
86_20220825 06,654.606479169635
86_20220825 07,843.0978600830985
86_20220825 08,1101.4797554019433
86_20220825 09,1220.1833718649398
86_20220825 10,1304.5601743436682
86_20220825 11,1297.5254041666174
86_20220825 12,1267.9389738084374
86_20220825 13,1281.0430320041162
86_20220825 14,1212.1223460669275
86_20220825 15,1301.7343193464346
86_20220825 16,1259.8299325057424
86_20220825 17,1233.0362373900784
86_20220825 18,1201.106701064033
86_20220825 19,1186.598970050972
86_20220825 20,1227.0347818460787
86_20220825 21,1195.046619534419
86_20220825 22,1091.5798406909266
86_20220825 23,886.2296855254132
86_20220826 00,593.3250649573122
86_20220826 01,554.7424210417411
86_20220826 02,547.0519431418254
86_20220826 03,523.2714051710682
86_20220826 04,543.9929552353858
86_20220826 05,563.1661900359852
86_20220826 06,685.6620162478184
86_20220826 07,910.918629473221
86_20220826 08,1124.2159417419373
86_20220826 09,1110.9986366025105
86_20220826 10,1287.306366307129
86_20220826 11,1527.0956430996591
86_20220826 12,1506.1386781509439
86_20220826 13,1595.1192804444925
86_20220826 14,1584.1552708055724
86_20220826 15,1564.1377428233282
86_20220826 16,1571.0405879933714
86_20220826 17,1533.560527337942
86_20220826 18,1529.1913979577294
86_20220826 19,1417.7719624223948
86_20220826 20,1433.7282543947993
86_20220826 21,1237.499406808681
86_20220826 22,1092.3095760348067
86_20220826 23,831.9694168968758
86_20220827 00,578.4636277807205
86_20220827 01,556.3649575742714
86_20220827 02,551.3736958606895
86_20220827 03,564.0250382615055
86_20220827 04,572.9727360732423
86_20220827 05,581.432185332972
86_20220827 06,669.1063222843133
86_20220827 07,904.2136921590287
86_20220827 08,1236.440288207223
86_20220827 09,1437.043082880186
86_20220827 10,1693.710623881403
86_20220827 11,1726.4044451811492
86_20220827 12,1717.4692223370541
86_20220827 13,1684.3885494833023
86_20220827 14,1719.7896304423437
86_20220827 15,1668.8863540636542
86_20220827 16,1662.164690221243
86_20220827 17,1699.1400715078776
86_20220827 18,1660.2613370221827
86_20220827 19,1567.4733132021452
86_20220827 20,1389.900929334356
86_20220827 21,1364.8605806695712
86_20220827 22,1175.4453261802719
86_20220827 23,846.294153916654
86_20220828 00,571.0376439783487
86_20220828 01,566.6266267586884
86_20220828 02,548.0178876437127
86_20220828 03,513.2102072046931
86_20220828 04,517.6598368006876
86_20220828 05,549.7267199687075
86_20220828 06,692.9673634757916
86_20220828 07,862.3270028670805
86_20220828 08,1227.6992663354213
86_20220828 09,1284.0279414246215
86_20220828 10,1637.0707752637536
86_20220828 11,1684.259464018958
86_20220828 12,1667.057471475008
86_20220828 13,1972.2070389856956
86_20220828 14,1934.054620904373
86_20220828 15,1897.996993868289
86_20220828 16,2086.561822349395
86_20220828 17,2032.3960081266678
86_20220828 18,1871.1387446016138
86_20220828 19,1659.7896637503761
86_20220828 20,1298.2382056517617
86_20220828 21,1336.130160132095
86_20220828 22,1105.1629638027193
86_20220828 23,849.57444039033
86_20220829 00,565.2181598408757
86_20220829 01,532.4205799179977
86_20220829 02,532.1866127742204
86_20220829 03,536.1805452768996
86_20220829 04,562.9674337580908
86_20220829 05,576.6559216168183
86_20220829 06,684.419899386947
86_20220829 07,919.5655341960651
86_20220829 08,1197.3991293546758
86_20220829 09,1356.1366466756126
86_20220829 10,1344.1893575326276
86_20220829 11,1300.4019645334051
86_20220829 12,1314.0133560531622
86_20220829 13,1215.735297184211
86_20220829 14,1206.7475770227036
86_20220829 15,1273.8183141622244
86_20220829 16,1406.4959078559805
86_20220829 17,1345.435912678986
86_20220829 18,1401.9068320972565
86_20220829 19,1442.1308474131445
86_20220829 20,1435.550345961479
86_20220829 21,1233.473333719009
86_20220829 22,1085.4508004279874
86_20220829 23,851.0268730293795
86_20220830 00,592.130080409496
86_20220830 01,565.3711963373244
86_20220830 02,566.7347462031155
86_20220830 03,571.5942281144218
86_20220830 04,567.9597076969649
86_20220830 05,589.9718306695039
86_20220830 06,706.546724321997
86_20220830 07,951.4271135540492
86_20220830 08,1198.6023859762363
86_20220830 09,1393.3381108090268
86_20220830 10,1512.917553376979
86_20220830 11,1540.4501780737012
86_20220830 12,1472.8210108912324
86_20220830 13,1483.9769411620266
86_20220830 14,1490.3048813490188
86_20220830 15,1454.6333153595554
86_20220830 16,1463.751355182679
86_20220830 17,1299.0591698973321
86_20220830 18,1214.4240720057453
86_20220830 19,1243.1871623554412
86_20220830 20,1085.037425786379
86_20220830 21,1242.6180506906137
86_20220830 22,1046.6394269310579
86_20220830 23,698.1571201741315
86_20220831 00,593.2835338875705
86_20220831 01,583.859008802905
86_20220831 02,552.1037071353336
86_20220831 03,549.2070521952023
86_20220831 04,547.6219953416116
86_20220831 05,535.742868249628
86_20220831 06,643.2036694300705
86_20220831 07,768.8110207504307
86_20220831 08,1076.3852491063076
86_20220831 09,1018.6122327625551
86_20220831 10,930.515975251578
86_20220831 11,842.1620600270666
86_20220831 12,773.1552645659538
86_20220831 13,833.533218290243
86_20220831 14,851.1519544975853
86_20220831 15,791.178249358786
86_20220831 16,889.345672447541
86_20220831 17,781.1620001192528
86_20220831 18,992.3302320267803
86_20220831 19,1080.5919830311523
86_20220831 20,1216.184256227734
86_20220831 21,1137.8781494385312
86_20220831 22,996.8396210676264
86_20220831 23,750.4195374937003
87_20220825 00,795.4513043893554
87_20220825 01,706.8156217662216
87_20220825 02,710.6226432561674
87_20220825 03,659.1460423677597
87_20220825 04,663.261755404367
87_20220825 05,780.1448147787064
87_20220825 06,1007.446542835271
87_20220825 07,1306.3120575870273
87_20220825 08,1705.5708449125377
87_20220825 09,1940.3808646104662
87_20220825 10,1788.5803097408493
87_20220825 11,1783.4262054346975
87_20220825 12,1843.585619275063
87_20220825 13,1836.7307399628096
87_20220825 14,1837.0388259114043
87_20220825 15,1749.9259220154063
87_20220825 16,1729.7698232646098
87_20220825 17,1663.2252303749055
87_20220825 18,1672.5800339490129
87_20220825 19,1690.1007121590326
87_20220825 20,1598.9767671246564
87_20220825 21,1266.3100488548105
87_20220825 22,1002.3515356980271
87_20220825 23,960.5567195241025
87_20220826 00,847.7836997005328
87_20220826 01,746.2948570390131
87_20220826 02,693.1346892271424
87_20220826 03,636.7416326573851
87_20220826 04,673.5191371116747
87_20220826 05,800.2885894107433
87_20220826 06,1029.9259463257858
87_20220826 07,1406.5867938072151
87_20220826 08,1809.9352936894595
87_20220826 09,1842.0927769986142
87_20220826 10,1835.184202474788
87_20220826 11,1832.8504509795189
87_20220826 12,1846.0972941397683
87_20220826 13,1842.313992534393
87_20220826 14,1852.9429671754335
87_20220826 15,1862.9046868633282
87_20220826 16,1836.728052878394
87_20220826 17,1754.9501586829745
87_20220826 18,1748.607709084532
87_20220826 19,1632.040458448414
87_20220826 20,1487.9364357217305
87_20220826 21,1179.9802180306222
87_20220826 22,934.7881872631485
87_20220826 23,818.1916196645676
87_20220827 00,806.2448977102151
87_20220827 01,730.975925413502
87_20220827 02,734.8621729286837
87_20220827 03,649.7421415043128
87_20220827 04,630.9877181662209
87_20220827 05,776.767358894026
87_20220827 06,957.0638908533369
87_20220827 07,1349.698288924177
87_20220827 08,1570.6621867955657
87_20220827 09,1948.9766121894654
87_20220827 10,2010.6967229845409
87_20220827 11,1963.6691331667182
87_20220827 12,1978.650056929595
87_20220827 13,2060.5911520134205
87_20220827 14,1969.3609023004838
87_20220827 15,1982.8105446623454
87_20220827 16,1963.8642442916237
87_20220827 17,1885.636575307817
87_20220827 18,1813.7068070477728
87_20220827 19,1857.056160312993
87_20220827 20,1699.3519882063624
87_20220827 21,1380.5683985619812
87_20220827 22,998.0418385049012
87_20220827 23,931.0281366717913
87_20220828 00,750.4616125060581
87_20220828 01,715.4704095311799
87_20220828 02,703.4691985026844
87_20220828 03,646.693746768238
87_20220828 04,698.1843717145508
87_20220828 05,808.5700022591739
87_20220828 06,945.244252114263
87_20220828 07,1253.5087851833105
87_20220828 08,1577.2834963263242
87_20220828 09,1752.7737487889312
87_20220828 10,1795.7110803692553
87_20220828 11,1788.4372726005452
87_20220828 12,2072.7770537399792
87_20220828 13,1733.367462466184
87_20220828 14,1472.2949074303417
87_20220828 15,1499.4841579485167
87_20220828 16,1398.5435505757127
87_20220828 17,1741.0613406438665
87_20220828 18,1667.1883212219561
87_20220828 19,1734.8992111234734
87_20220828 20,1430.3134903042344
87_20220828 21,1323.8034086248558
87_20220828 22,1065.5497583585159
87_20220828 23,959.4073321112478
87_20220829 00,816.945366184624
87_20220829 01,746.5554177705538
87_20220829 02,742.6323215826907
87_20220829 03,671.1933462245175
87_20220829 04,716.2941798764649
87_20220829 05,810.2128303705348
87_20220829 06,1174.464466527646
87_20220829 07,1374.5245281461303
87_20220829 08,1915.1273691518697
87_20220829 09,2352.7867829268794
87_20220829 10,2158.9931269843864
87_20220829 11,2196.438904111457
87_20220829 12,2127.2564896613785
87_20220829 13,2117.46682390096
87_20220829 14,2043.7038287445116
87_20220829 15,1795.3109516865438
87_20220829 16,1966.746767992112
87_20220829 17,1947.0724389379566
87_20220829 18,1931.0809051053657
87_20220829 19,1850.0013646490852
87_20220829 20,1665.040991226652
87_20220829 21,1396.3335507212016
87_20220829 22,996.6285407453935
87_20220829 23,968.8684172700466
87_20220830 00,787.7810419185029
87_20220830 01,722.1486311804169
87_20220830 02,672.063096423282
87_20220830 03,641.8601361799175
87_20220830 04,654.0849540417236
87_20220830 05,791.2278019661256
87_20220830 06,974.2286299294258
87_20220830 07,1314.4129698894021
87_20220830 08,1779.198200686991
87_20220830 09,2096.207643791197
87_20220830 10,2002.6166844588302
87_20220830 11,2034.6173404430524
87_20220830 12,1958.3063863548277
87_20220830 13,1974.826890885538
87_20220830 14,2036.4687658381506
87_20220830 15,2045.503934264439
87_20220830 16,1957.0141134476053
87_20220830 17,1939.8590703901266
87_20220830 18,1915.6877702348622
87_20220830 19,1807.314225068787
87_20220830 20,1633.0244326059878
87_20220830 21,1383.579239612889
87_20220830 22,968.2952752645098
87_20220830 23,962.1369314289198
87_20220831 00,862.2916301772883
87_20220831 01,763.3856563294025
87_20220831 02,708.7337273459698
87_20220831 03,656.3657480696697
87_20220831 04,674.7054893905719
87_20220831 05,780.5399219045424
87_20220831 06,1020.5702189174795
87_20220831 07,1369.407955894305
87_20220831 08,1839.8346308030088
87_20220831 09,2044.7432350686158
87_20220831 10,1844.6893395927311
87_20220831 11,1842.7228462061883
87_20220831 12,1886.3905687975862
87_20220831 13,1803.7117705566507
87_20220831 14,1792.3525583269386
87_20220831 15,1744.0571822441455
87_20220831 16,1742.4777639481883
87_20220831 17,1716.8816125270869
87_20220831 18,1699.1119013424545
87_20220831 19,1634.2880125442186
87_20220831 20,1626.4793183333395
87_20220831 21,1421.3337378847611
87_20220831 22,1066.9333874249303
87_20220831 23,977.4455044039537
88_20220825 00,491.08316853357655
88_20220825 01,451.27345394054583
88_20220825 02,440.56799536320244
88_20220825 03,451.3091235986662
88_20220825 04,450.0153593242295
88_20220825 05,451.75028478477867
88_20220825 06,519.8410997541699
88_20220825 07,610.7308943805419
88_20220825 08,1057.8684805566083
88_20220825 09,1471.6658513239283
88_20220825 10,1717.7136521611649
88_20220825 11,1711.530228270645
88_20220825 12,1691.2629344856757
88_20220825 13,1704.8551879357913
88_20220825 14,1705.8278086371472
88_20220825 15,1674.1384154454765
88_20220825 16,1688.787704969918
88_20220825 17,1659.4902212708676
88_20220825 18,1638.527315647718
88_20220825 19,1611.856603902507
88_20220825 20,1545.3959268545966
88_20220825 21,1367.2168711206996
88_20220825 22,1087.4236444472767
88_20220825 23,627.7980306872836
88_20220826 00,464.80241208329545
88_20220826 01,437.2361671526621
88_20220826 02,444.67357778067515
88_20220826 03,450.43819182143517
88_20220826 04,436.49457841713803
88_20220826 05,452.260635190691
88_20220826 06,521.865165776903
88_20220826 07,627.4524466166044
88_20220826 08,1060.2044035451268
88_20220826 09,1499.3818415391313
88_20220826 10,1732.5057039395072
88_20220826 11,1786.8333408478568
88_20220826 12,1806.1019627753544
88_20220826 13,1814.8994759802406
88_20220826 14,1805.5090401796767
88_20220826 15,1773.9143063510473
88_20220826 16,1783.250065682994
88_20220826 17,1767.7390900467128
88_20220826 18,1768.5279153687193
88_20220826 19,1746.3464375862438
88_20220826 20,1655.5333969351307
88_20220826 21,1529.6736957519452
88_20220826 22,1158.1440448827257
88_20220826 23,687.5709592999895
88_20220827 00,495.78237970173905
88_20220827 01,467.9973543319161
88_20220827 02,464.5805367984031
88_20220827 03,491.04346254050205
88_20220827 04,507.84593345675313
88_20220827 05,496.8785828075308
88_20220827 06,577.5202827231046
88_20220827 07,699.3054531580073
88_20220827 08,1030.9354423702082
88_20220827 09,1340.715358531413
88_20220827 10,1571.3670225835003
88_20220827 11,1804.2409943717105
88_20220827 12,2016.7487004859147
88_20220827 13,1972.8185089569208
88_20220827 14,1988.0393057265762
88_20220827 15,1964.8912042782815
88_20220827 16,1891.2675605434474
88_20220827 17,1870.2088703704414
88_20220827 18,1896.904882418013
88_20220827 19,1761.9269212170825
88_20220827 20,1594.453762741761
88_20220827 21,1503.3589505294196
88_20220827 22,1116.8042736741575
88_20220827 23,704.9406178759685
88_20220828 00,530.8818235013745
88_20220828 01,499.7648746869418
88_20220828 02,460.8159070456832
88_20220828 03,462.0239760095858
88_20220828 04,480.2176977003799
88_20220828 05,450.67225031714213
88_20220828 06,542.7216499638965
88_20220828 07,640.7791446300917
88_20220828 08,945.8999791826238
88_20220828 09,1143.8830749333179
88_20220828 10,1384.0833383955296
88_20220828 11,1322.6375051895739
88_20220828 12,1796.096210398082
88_20220828 13,1189.4577903840311
88_20220828 14,1282.8195152522649
88_20220828 15,1459.9612639152645
88_20220828 16,1521.6573071908872
88_20220828 17,1234.8161556488988
88_20220828 18,1484.5936939087358
88_20220828 19,1346.469601044273
88_20220828 20,1347.7973395683548
88_20220828 21,1093.836431395432
88_20220828 22,967.2231758329827
88_20220828 23,620.1551986418541
88_20220829 00,489.68485506571216
88_20220829 01,469.50834233992197
88_20220829 02,458.98055288728716
88_20220829 03,460.59522130673145
88_20220829 04,450.12943608181655
88_20220829 05,440.06983570338076
88_20220829 06,523.9126024438191
88_20220829 07,617.6289892569341
88_20220829 08,977.6371988020906
88_20220829 09,1403.4217313026509
88_20220829 10,1662.7433609255884
88_20220829 11,1634.2923850405857
88_20220829 12,1661.568712461226
88_20220829 13,1687.9349544498468
88_20220829 14,1638.7147898344558
88_20220829 15,1621.9628912702299
88_20220829 16,1637.6464027116126
88_20220829 17,1653.3448305802744
88_20220829 18,1609.9891348205617
88_20220829 19,1586.3923460558724
88_20220829 20,1503.673597234133
88_20220829 21,1330.105613807564
88_20220829 22,1000.3773908967714
88_20220829 23,607.7630897417188
88_20220830 00,495.787838484143
88_20220830 01,467.37363298930364
88_20220830 02,441.0721198934918
88_20220830 03,443.77182370862704
88_20220830 04,446.2446782954956
88_20220830 05,453.5865399043795
88_20220830 06,523.331028596115
88_20220830 07,619.8675385298933
88_20220830 08,1013.787828223257
88_20220830 09,1431.4903259231528
88_20220830 10,1562.9505987775292
88_20220830 11,1608.546914764769
88_20220830 12,1619.84045688831
88_20220830 13,1626.003445833654
88_20220830 14,1663.3275798314476
88_20220830 15,1636.8101683655216
88_20220830 16,1616.5829050784018
88_20220830 17,1618.8241218627247
88_20220830 18,1612.9058572492647
88_20220830 19,1612.7947809154941
88_20220830 20,1503.5424482989738
88_20220830 21,1404.4448840464236
88_20220830 22,1125.614480424843
88_20220830 23,720.3391905263074
88_20220831 00,494.5795550463648
88_20220831 01,451.0237343672491
88_20220831 02,447.4260728733427
88_20220831 03,437.7659504660937
88_20220831 04,438.5431447844737
88_20220831 05,452.0571225791457
88_20220831 06,531.7360752764625
88_20220831 07,614.7796174578268
88_20220831 08,1027.54745843435
88_20220831 09,1460.9131023834714
88_20220831 10,1665.9320770380593
88_20220831 11,1708.6310112529695
88_20220831 12,1702.8395589323566
88_20220831 13,1708.0857961432487
88_20220831 14,1719.7842850476718
88_20220831 15,1701.0817508900823
88_20220831 16,1643.3619169138346
88_20220831 17,1690.0534093257472
88_20220831 18,1629.227066425892
88_20220831 19,1674.4063652303612
88_20220831 20,1629.7670033111342
88_20220831 21,1458.3835164976288
88_20220831 22,1090.7855939623578
88_20220831 23,667.3278846750949
89_20220825 00,585.6938395898794
89_20220825 01,520.1553924229764
89_20220825 02,501.11493648450255
89_20220825 03,499.4227701664581
89_20220825 04,496.2044389236637
89_20220825 05,520.4420543459361
89_20220825 06,616.8425201624484
89_20220825 07,830.312664019115
89_20220825 08,1059.1975829726925
89_20220825 09,1614.0631752429704
89_20220825 10,2153.1802520831047
89_20220825 11,2166.640554865229
89_20220825 12,2187.3605615643505
89_20220825 13,2008.2425581013306
89_20220825 14,2053.652834231565
89_20220825 15,2018.2526094949985
89_20220825 16,2087.7201018126348
89_20220825 17,2046.3760617412215
89_20220825 18,2030.8273217527621
89_20220825 19,2000.01462059766
89_20220825 20,1913.5466760707925
89_20220825 21,1673.7943962580166
89_20220825 22,1219.7914218623298
89_20220825 23,880.5929411347624
89_20220826 00,552.3041407263597
89_20220826 01,506.43747293083504
89_20220826 02,510.0944879911388
89_20220826 03,495.98873211718694
89_20220826 04,485.3367380121471
89_20220826 05,521.4630990283007
89_20220826 06,620.9809631392475
89_20220826 07,843.4260873163687
89_20220826 08,1056.5640934589874
89_20220826 09,1635.7438739863294
89_20220826 10,2158.768991495834
89_20220826 11,2255.8991565403535
89_20220826 12,2262.982163661307
89_20220826 13,2279.3453005832125
89_20220826 14,2261.6446682148853
89_20220826 15,2245.0606801559575
89_20220826 16,2206.710468235261
89_20220826 17,2242.303070169245
89_20220826 18,2210.2423205716354
89_20220826 19,2199.089876440028
89_20220826 20,2052.182397568444
89_20220826 21,1817.4512176647138
89_20220826 22,1259.2102732567132
89_20220826 23,903.4836646839053
89_20220827 00,599.6559277976588
89_20220827 01,539.4801097279955
89_20220827 02,539.6416698189103
89_20220827 03,538.0135652924798
89_20220827 04,562.2219020305645
89_20220827 05,573.8457925305838
89_20220827 06,641.3284652487667
89_20220827 07,865.2572965628519
89_20220827 08,1093.334607556652
89_20220827 09,1512.988198674449
89_20220827 10,2148.4597908559413
89_20220827 11,2162.2288396824424
89_20220827 12,2406.7118699268694
89_20220827 13,2432.362882610231
89_20220827 14,2429.5122460360362
89_20220827 15,2381.243150797619
89_20220827 16,2316.7725760375097
89_20220827 17,2347.9668279377233
89_20220827 18,2357.4286592338167
89_20220827 19,2274.436840129331
89_20220827 20,1848.807696957258
89_20220827 21,1752.9168968400295
89_20220827 22,1281.7507387656588
89_20220827 23,1012.3873759469884
89_20220828 00,595.0710135610291
89_20220828 01,596.517841330603
89_20220828 02,561.1531286869638
89_20220828 03,546.9196790733116
89_20220828 04,551.3030538043012
89_20220828 05,550.4030339295493
89_20220828 06,585.8112526261507
89_20220828 07,743.6620411800026
89_20220828 08,1010.153281958415
89_20220828 09,1459.7076009810075
89_20220828 10,1693.747584834192
89_20220828 11,1730.3527209845306
89_20220828 12,2149.5123360538455
89_20220828 13,1393.4560380481946
89_20220828 14,1429.984292918946
89_20220828 15,1605.8650252045707
89_20220828 16,1884.5685733796192
89_20220828 17,1500.23934741101
89_20220828 18,1701.7278950235363
89_20220828 19,1634.523772245994
89_20220828 20,1689.6652485732386
89_20220828 21,1310.399233332979
89_20220828 22,977.9862056167658
89_20220828 23,920.37472018588
89_20220829 00,587.587156975091
89_20220829 01,537.6847291358207
89_20220829 02,520.8544344485366
89_20220829 03,508.1917383487639
89_20220829 04,507.7214273420328
89_20220829 05,508.04135931777256
89_20220829 06,609.0185076373683
89_20220829 07,822.1622908547365
89_20220829 08,981.1200615847517
89_20220829 09,1556.0187046525148
89_20220829 10,2046.4907139706552
89_20220829 11,2006.8268102535055
89_20220829 12,2043.8617276811572
89_20220829 13,2079.6531459228545
89_20220829 14,2022.8497392431877
89_20220829 15,2053.777100608052
89_20220829 16,2039.4241523973992
89_20220829 17,2046.91474410315
89_20220829 18,1964.2741548224208
89_20220829 19,1962.1724462637035
89_20220829 20,1877.8963212850124
89_20220829 21,1640.2977056042114
89_20220829 22,1053.3739955681556
89_20220829 23,861.9119100784018
89_20220830 00,590.2473992906089
89_20220830 01,534.1041281450093
89_20220830 02,509.8710453490578
89_20220830 03,499.2026631281455
89_20220830 04,509.9138435748946
89_20220830 05,527.1658597254273
89_20220830 06,617.8860297596704
89_20220830 07,824.1412343534842
89_20220830 08,1011.3033570885941
89_20220830 09,1591.5035301537446
89_20220830 10,1957.710292432487
89_20220830 11,2042.544338030498
89_20220830 12,2079.252075207773
89_20220830 13,2079.57437168052
89_20220830 14,2138.171302649238
89_20220830 15,2108.8297848449897
89_20220830 16,2090.728900187225
89_20220830 17,2088.916809788228
89_20220830 18,2074.6312146679866
89_20220830 19,2063.063639618624
89_20220830 20,1925.154134322182
89_20220830 21,1715.3985972545383
89_20220830 22,1144.3669559266013
89_20220830 23,901.1042231432492
89_20220831 00,587.5438399660097
89_20220831 01,515.1169776255974
89_20220831 02,516.2223893524326
89_20220831 03,493.13407864981554
89_20220831 04,492.7698263968086
89_20220831 05,518.3286520132338
89_20220831 06,617.1516409776239
89_20220831 07,828.4837157218427
89_20220831 08,1040.492483155871
89_20220831 09,1618.303233289609
89_20220831 10,2059.153713088848
89_20220831 11,2147.66791186512
89_20220831 12,2134.1719175374956
89_20220831 13,2148.816209142979
89_20220831 14,2183.7671805304017
89_20220831 15,2143.3617754893107
89_20220831 16,2116.483739385973
89_20220831 17,2142.197524193388
89_20220831 18,2054.906546900931
89_20220831 19,2106.1202141635367
89_20220831 20,2074.206211016969
89_20220831 21,1738.3562785488261
89_20220831 22,1208.5177449096034
89_20220831 23,925.389794829976
90_20220825 00,467.64664133971195
90_20220825 01,434.38888706340776
90_20220825 02,445.4602364864704
90_20220825 03,422.3059474756033
90_20220825 04,436.1005799092153
90_20220825 05,470.1537180322014
90_20220825 06,541.4876189771934
90_20220825 07,717.4962630809819
90_20220825 08,1210.68109596867
90_20220825 09,1852.6765295316357
90_20220825 10,2198.29799046415
90_20220825 11,2270.202411105214
90_20220825 12,2317.0217131191193
90_20220825 13,2318.5550236875442
90_20220825 14,2334.6931866216423
90_20220825 15,2354.2590307469995
90_20220825 16,2297.5165509818435
90_20220825 17,2276.9276585085327
90_20220825 18,2144.8061462769547
90_20220825 19,2127.1138794697563
90_20220825 20,2056.589103981515
90_20220825 21,1585.876842244946
90_20220825 22,1139.4345138961692
90_20220825 23,804.322820269692
90_20220826 00,479.7404953598697
90_20220826 01,446.6691262382451
90_20220826 02,418.9733836565103
90_20220826 03,430.33564417473565
90_20220826 04,419.0644269340541
90_20220826 05,424.3530338074428
90_20220826 06,495.2329217354789
90_20220826 07,675.4617697234859
90_20220826 08,1218.6644365059244
90_20220826 09,1871.899022482709
90_20220826 10,2128.560034391704
90_20220826 11,2251.682336985058
90_20220826 12,2262.9687750824132
90_20220826 13,2239.7184119191656
90_20220826 14,2280.9981513819685
90_20220826 15,2265.7665310253765
90_20220826 16,2317.5576052322094
90_20220826 17,2187.3605523118604
90_20220826 18,2099.157690117463
90_20220826 19,2037.6839737442247
90_20220826 20,1982.5007726538847
90_20220826 21,1561.4658743811979
90_20220826 22,1151.4263232004846
90_20220826 23,808.8833179517366
90_20220827 00,480.5723784129026
90_20220827 01,444.90740922648774
90_20220827 02,435.8838005509911
90_20220827 03,436.7391473363564
90_20220827 04,429.9530024294091
90_20220827 05,479.2853302634999
90_20220827 06,531.2443886267652
90_20220827 07,708.3154901864817
90_20220827 08,1263.3864551057618
90_20220827 09,1734.69390193812
90_20220827 10,2185.2946983533807
90_20220827 11,2308.3583763551624
90_20220827 12,2398.3874616686
90_20220827 13,2499.634183707549
90_20220827 14,2449.681621177458
90_20220827 15,2495.206211957519
90_20220827 16,2379.052729339695
90_20220827 17,2332.194394001474
90_20220827 18,2318.5341939232812
90_20220827 19,2287.1009143108977
90_20220827 20,2054.8679239279636
90_20220827 21,1577.5845223228364
90_20220827 22,1208.956126275655
90_20220827 23,830.2588609902539
90_20220828 00,490.2503958212301
90_20220828 01,440.6595170676631
90_20220828 02,439.65990468754535
90_20220828 03,442.10424910023625
90_20220828 04,452.505450437639
90_20220828 05,463.1848473604061
90_20220828 06,507.2513887594887
90_20220828 07,611.7337362356071
90_20220828 08,887.8506230056406
90_20220828 09,1313.7208835207568
90_20220828 10,1536.702238121174
90_20220828 11,1386.5178175655235
90_20220828 12,2011.6207329024282
90_20220828 13,2094.152698021529
90_20220828 14,2160.548872249891
90_20220828 15,1946.167895135678
90_20220828 16,1890.0904293003068
90_20220828 17,1883.6241603264364
90_20220828 18,1836.0090876340378
90_20220828 19,1723.844864472668
90_20220828 20,1560.7885741403759
90_20220828 21,1217.7774185112205
90_20220828 22,838.1928161714817
90_20220828 23,597.4919856665487
90_20220829 00,448.1564272711346
90_20220829 01,419.20695965905804
90_20220829 02,405.6614027029878
90_20220829 03,430.1615279265295
90_20220829 04,437.76012584392674
90_20220829 05,472.7728611356852
90_20220829 06,550.6004128849462
90_20220829 07,703.9646757536059
90_20220829 08,1247.614678002571
90_20220829 09,1694.7409246014545
90_20220829 10,2046.796259693768
90_20220829 11,2102.9278969729507
90_20220829 12,2214.1762714907004
90_20220829 13,2194.764776545366
90_20220829 14,2237.830803709618
90_20220829 15,2213.422461952409
90_20220829 16,2207.7463719728876
90_20220829 17,2178.583971263068
90_20220829 18,2114.4562699455355
90_20220829 19,1996.0847855519876
90_20220829 20,1908.8491578670496
90_20220829 21,1472.7583352068993
90_20220829 22,1053.7774419369912
90_20220829 23,809.6044871000253
90_20220830 00,484.4754744895516
90_20220830 01,447.7871600621993
90_20220830 02,445.1565171229582
90_20220830 03,438.2169336336326
